test_acc,balanced_acc,nfeat,max_alpha,emissions,duration
0.9023,0.9024,10.0,0.15000000000000002,0.0008496080374788,67.92981028556824
0.9053,0.9054,10.0,0.15000000000000002,0.0009751586576775,77.62155246734619
0.9105,0.9105,10.0,0.15000000000000002,0.0008714302141493,69.54657220840454
0.901,0.9014,10.0,0.15000000000000002,0.0008353038162115,67.34339213371277
0.9138,0.9139,10.0,0.15000000000000002,0.0013566773504045,108.60703206062315
0.9083,0.9085,10.0,0.15000000000000002,0.0011618435598434,92.80107307434082
0.8967,0.8968,10.0,0.15000000000000002,0.0007781748418339,61.79411005973816
0.9023,0.9023,10.0,0.15000000000000002,0.0010769732445568,86.18833518028259
0.9045,0.9051,10.0,0.15000000000000002,0.0009812583570838,78.58022904396057
0.898,0.898,10.0,0.15000000000000002,0.0008759280978054,70.29040861129761
0.9121,0.9122,10.0,0.15000000000000002,0.0009605738404932,76.91627812385559
0.9186,0.9188,10.0,0.15000000000000002,0.0010770985054805,86.07608199119568
0.9108,0.9114,10.0,0.15000000000000002,0.0011601092530378,92.66298198699953
0.901,0.9011,10.0,0.15000000000000002,0.0008740520705605,69.6797387599945
