test_acc,balanced_acc,nfeat,max_alpha,emissions,duration
0.8095,0.7981,264.0,0.30000000000000004,0.0002906183833897,26.333511352539062
0.9,0.8901,177.0,0.30000000000000004,0.0002812648272501,26.008306980133057
0.8095,0.7857,154.0,0.30000000000000004,0.0002875866490154,26.54123544692993
0.8095,0.7981,110.0,0.30000000000000004,0.0002834742875202,26.370149850845337
0.9,0.8901,264.0,0.30000000000000004,0.0002862194948811,25.890650510787964
0.8095,0.7857,192.0,0.30000000000000004,0.0002825974059597,26.085458040237427
0.9048,0.9,195.0,0.30000000000000004,0.0002812360297115,26.156234741210938
0.85,0.8333,112.0,0.30000000000000004,0.0002736680490024,25.44214940071106
0.9048,0.8889,176.0,0.30000000000000004,0.0002851771925692,25.97769784927368
0.8095,0.8167,290.0,0.30000000000000004,0.0002766495363985,25.825803756713867
0.8,0.7879,139.0,0.30000000000000004,0.0002740906755536,25.4458532333374
0.7619,0.7917,148.0,0.30000000000000004,0.0002808883400257,25.897132635116577
0.8571,0.8571,279.0,0.30000000000000004,0.0002843994732877,25.973483085632324
0.85,0.8452,221.0,0.30000000000000004,0.0002735365710731,25.36531782150269
0.8571,0.8365,162.0,0.30000000000000004,0.000277994644069,25.763331174850464
0.8571,0.8636,220.0,0.30000000000000004,0.0002776246725546,25.818459033966064
0.85,0.8452,132.0,0.30000000000000004,0.0002785023799117,25.440632581710812
0.8571,0.9118,323.0,0.30000000000000004,0.0002809761835416,25.8995578289032
0.8571,0.8472,100.0,0.30000000000000004,0.000253321837623,23.385456323623657
0.8,0.8182,219.0,0.30000000000000004,0.0002805223392458,25.71291327476501
0.9048,0.8929,158.0,0.30000000000000004,0.0002827530626555,26.222075939178467
1.0,1.0,193.0,0.30000000000000004,0.0002858707509812,26.177358865737915
0.75,0.7262,177.0,0.30000000000000004,0.0002791081819249,25.736563205718998
0.7143,0.6944,149.0,0.30000000000000004,0.0002816600193156,26.13772344589233
0.8095,0.7981,284.0,0.30000000000000004,0.0002799196430271,26.01257586479187
0.85,0.8333,152.0,0.30000000000000004,0.0002805122497742,25.488587617874146
0.8095,0.7917,368.0,0.30000000000000004,0.0002790027223799,25.839974880218502
0.8095,0.7981,137.0,0.30000000000000004,0.0002773852218551,25.99047803878784
0.85,0.8452,154.0,0.30000000000000004,0.0002766147815314,25.754815816879272
0.9048,0.9375,137.0,0.30000000000000004,0.0002834369966078,25.9173276424408
0.8571,0.8636,214.0,0.30000000000000004,0.0002796750671869,25.942468404769897
0.7,0.6869,273.0,0.30000000000000004,0.0002744098417707,25.46487832069397
0.8571,0.8365,251.0,0.30000000000000004,0.0002877508241016,26.54542827606201
0.7619,0.75,179.0,0.30000000000000004,0.0002793435096745,25.7621488571167
0.95,0.9375,162.0,0.30000000000000004,0.0002735199360845,25.239705562591556
0.8571,0.85,174.0,0.30000000000000004,0.0002760676790864,25.66874623298645
0.7143,0.6971,169.0,0.30000000000000004,0.000278649326481,25.762125968933105
0.8,0.8,220.0,0.30000000000000004,0.000274102838376,25.293747186660767
0.7619,0.7333,212.0,0.30000000000000004,0.0002850587019032,25.87456464767456
0.9048,0.9,111.0,0.30000000000000004,0.0002808242991316,25.836041927337646
0.8,0.7879,191.0,0.30000000000000004,0.0002746037532393,25.58496928215027
0.7619,0.7333,240.0,0.30000000000000004,0.0002824063682756,25.99839496612549
0.8571,0.8571,135.0,0.30000000000000004,0.0002831609737166,25.901238918304443
0.8,0.8182,184.0,0.30000000000000004,0.0002735513472938,25.387142419815063
