test_acc,balanced_acc,nfeat,max_alpha,emissions,duration
1.0,1.0,49.0,0.1,0.0011348752212157,91.91734671592712
0.9583,0.95,48.0,0.1,0.0011813793267698,94.90609884262084
1.0,1.0,29.0,0.1,0.0012731748865403,102.77549982070924
0.9583,0.9444,33.0,0.1,0.0009916464121093,79.68448996543884
1.0,1.0,67.0,0.1,0.0010723795690141,86.56399369239807
0.9583,0.9444,24.0,0.1,0.0012078466738661,97.4713363647461
0.9167,0.9,45.0,0.1,0.0011541162545763,93.00651550292967
1.0,1.0,31.0,0.1,0.0013838502336333,111.63896083831789
0.9583,0.9444,73.0,0.1,0.0008992862527668,72.41584038734436
0.9583,0.9706,21.0,0.1,0.0010820217090995,87.6570086479187
0.9583,0.95,34.0,0.1,0.0014086852208241,113.019553899765
1.0,1.0,34.0,0.1,0.0012153236688644,98.4372251033783
0.9583,0.9444,34.0,0.1,0.0013971249226099,112.72236156463624
0.9583,0.9688,25.0,0.1,0.0012940536589036,104.26149892807008
