test_acc,balanced_acc,nfeat,max_alpha,emissions,duration
1.0,1.0,51.0,0.5,0.0004512039332139,40.07701373100281
0.9167,0.9091,68.0,0.5,0.000427172147709,38.7463583946228
1.0,1.0,52.0,0.5,0.0004378484904601,39.09516930580139
0.9583,0.9444,67.0,0.5,0.000439181050639,39.84048962593079
0.9583,0.95,57.0,0.5,0.0004414833608339,39.67838525772095
0.9583,0.9444,63.0,0.5,0.0004404502267467,39.85089063644409
0.9583,0.9444,60.0,0.5,0.0004454900253966,40.48215341567993
1.0,1.0,54.0,0.5,0.0004530039835003,40.65632915496826
0.9583,0.9444,60.0,0.5,0.0004452309617735,40.33821082115173
0.9583,0.9706,45.0,0.5,0.000440295087168,39.92906188964844
0.9583,0.95,53.0,0.5,0.0004452369601511,39.78163409233093
0.9583,0.9444,55.0,0.5,0.0004306329865521,39.38931822776794
0.9583,0.9444,51.0,0.5,0.000436138112833,39.35791635513306
0.9583,0.9688,52.0,0.5,0.0004414926916482,39.54985976219177
1.0,1.0,60.0,0.5,0.0004316701860479,39.3050856590271
0.9583,0.9706,42.0,0.5,0.0004451772635575,39.87754154205322
0.9583,0.95,62.0,0.5,0.0004267328161458,38.340935468673706
1.0,1.0,46.0,0.5,0.0004390251748982,39.932904958724976
0.9167,0.9,60.0,0.5,0.0004407519493724,39.80537819862366
0.9583,0.9688,48.0,0.5,0.0004715018591955,42.33908700942993
1.0,1.0,43.0,0.5,0.0004419267049986,40.30960941314697
0.9583,0.9444,67.0,0.5,0.0004667925854747,42.11321234703064
0.9583,0.9688,65.0,0.5,0.0004499228707101,40.34801959991455
0.9583,0.9706,49.0,0.5,0.0004380267211903,39.60569190979004
1.0,1.0,53.0,0.5,0.0004451207525591,39.8264319896698
0.9583,0.95,59.0,0.5,0.0004393589309946,39.700932264328
0.9167,0.9062,39.0,0.5,0.000442116349629,39.89415407180786
1.0,1.0,57.0,0.5,0.0004499508163424,40.75067782402039
1.0,1.0,61.0,0.5,0.0004582638722601,40.91452383995056
