test_acc,balanced_acc,nfeat,max_alpha,emissions,duration
1.0,1.0,449.0,0.30000000000000004,0.0002928453000994,26.59889245033264
0.9167,0.9091,444.0,0.30000000000000004,0.0002960418947,26.43985319137573
1.0,1.0,460.0,0.30000000000000004,0.0003035149799346,27.57725167274475
0.9167,0.9062,440.0,0.30000000000000004,0.0002932410705813,26.612599849700928
1.0,1.0,462.0,0.30000000000000004,0.0003028582316773,27.44484114646912
0.9167,0.9062,438.0,0.30000000000000004,0.0002929853907166,26.581271171569824
0.9583,0.9444,432.0,0.30000000000000004,0.0002898636689427,26.01241397857666
1.0,1.0,528.0,0.30000000000000004,0.0002861688788045,25.762868642807007
0.9583,0.9444,455.0,0.30000000000000004,0.0002869686994586,26.04382562637329
0.9583,0.9706,293.0,0.30000000000000004,0.0002883880265576,26.37134790420532
0.9583,0.95,456.0,0.30000000000000004,0.0002977610635574,26.66744351387024
0.9583,0.9444,412.0,0.30000000000000004,0.0002937790212885,26.79459857940674
0.9583,0.9444,334.0,0.30000000000000004,0.0003035890124403,27.58690404891968
0.9583,0.9688,431.0,0.30000000000000004,0.0002895848331043,26.32506918907165
1.0,1.0,476.0,0.30000000000000004,0.000296811194404,26.958383083343502
0.9167,0.9062,353.0,0.30000000000000004,0.0002906541607783,25.889628171920776
1.0,1.0,460.0,0.30000000000000004,0.0002854011702523,26.02970933914185
1.0,1.0,395.0,0.30000000000000004,0.0002859112730107,26.00157237052917
0.9167,0.9,371.0,0.30000000000000004,0.0002871774063596,26.050338745117188
0.9583,0.9688,440.0,0.30000000000000004,0.0002909445452744,25.96909999847412
1.0,1.0,410.0,0.30000000000000004,0.0002867892513497,26.03521132469177
0.9583,0.9444,464.0,0.30000000000000004,0.0002896014691161,26.30653524398804
0.9583,0.9688,428.0,0.30000000000000004,0.0003067037218994,27.86305952072144
0.9583,0.9706,413.0,0.30000000000000004,0.0003009739657199,27.19359660148621
1.0,1.0,430.0,0.30000000000000004,0.0002903530648398,26.472023248672485
0.9167,0.9091,475.0,0.30000000000000004,0.0002865839786968,26.06695866584778
0.9167,0.9062,394.0,0.30000000000000004,0.0002854056032037,25.857468366622925
0.9583,0.9444,429.0,0.30000000000000004,0.0002861817462221,25.96342349052429
1.0,1.0,569.0,0.30000000000000004,0.0002925593254782,26.023345470428467
