test_acc,balanced_acc,nfeat,max_alpha,emissions,duration
1.0,1.0,3571.0,0.0,3.756371135082121e-07,0.0989322662353515
0.9167,0.9091,3571.0,0.0,1.1462589222292012e-06,0.1046488285064697
1.0,1.0,3571.0,0.0,1.0217587261858963e-06,0.1004400253295898
0.9583,0.9444,3571.0,0.0,1.0688203012458237e-06,0.1008555889129638
0.9583,0.95,3571.0,0.0,1.1094048461796935e-06,0.1025624275207519
0.9583,0.9444,3571.0,0.0,1.0169183593970742e-06,0.0999593734741211
0.9583,0.9444,3571.0,0.0,9.837309527854154e-07,0.1010432243347168
1.0,1.0,3571.0,0.0,1.0269321124433871e-06,0.1007153987884521
1.0,1.0,3571.0,0.0,1.0010508231903275e-06,0.1003725528717041
0.9583,0.9444,3571.0,0.0,8.825503196701227e-07,0.1015009880065918
0.9583,0.95,3571.0,0.0,1.0189408509479877e-06,0.1005656719207763
0.9583,0.9444,3571.0,0.0,9.757002639443357e-07,0.1006784439086914
0.875,0.8636,3571.0,0.0,1.1199258639306569e-06,0.1066000461578369
0.875,0.8643,3571.0,0.0,1.0377349239270113e-06,0.1020894050598144
1.0,1.0,3571.0,0.0,8.188232931999162e-07,0.1032438278198242
0.9583,0.9444,3571.0,0.0,6.551038528176197e-07,0.102367877960205
0.9167,0.9091,3571.0,0.0,4.817675519360828e-07,0.1015455722808837
1.0,1.0,3571.0,0.0,8.908695954274664e-07,0.1005523204803466
0.9167,0.9,3571.0,0.0,9.779061861925496e-07,0.1004738807678222
0.875,0.8643,3571.0,0.0,6.873681014063134e-07,0.1009411811828613
1.0,1.0,3571.0,0.0,6.783744656288471e-07,0.0996568202972412
0.8333,0.8333,3571.0,0.0,6.412320023808226e-07,0.1014957427978515
0.9167,0.9111,3571.0,0.0,4.253883975764374e-07,0.0998444557189941
0.9167,0.9062,3571.0,0.0,9.699743276137857e-07,0.1003377437591552
1.0,1.0,3571.0,0.0,1.1173198886012124e-06,0.0995059013366699
0.9583,0.95,3571.0,0.0,1.0736980376903454e-06,0.1036605834960937
0.875,0.8556,3571.0,0.0,1.0707203967132105e-06,0.1052296161651611
0.9583,0.9444,3571.0,0.0,5.928620576037817e-07,0.0995328426361084
1.0,1.0,3571.0,0.0,7.779050658130586e-07,0.0993814468383789
