test_acc,balanced_acc,nfeat,max_alpha,emissions,duration
0.8571,0.8472,100.0,0.4,0.0003564845714788,33.129314661026
0.9,0.8901,100.0,0.4,0.0003368569280315,30.974323511123657
0.8095,0.7857,100.0,0.4,0.0003251069087673,30.10828948020935
0.8095,0.7981,100.0,0.4,0.0003035367923278,27.798192262649536
0.9,0.8901,100.0,0.4,0.0003462881355479,32.1396062374115
0.8095,0.7857,100.0,0.4,0.0003465626755609,32.37438344955444
0.9048,0.9,100.0,0.4,0.0003388113439347,30.75207996368408
0.85,0.8333,99.0,0.4,0.0002919109664856,27.32643151283264
0.8571,0.85,100.0,0.4,0.0003293677402845,30.29928398132324
0.8095,0.8167,110.0,0.4,0.0003560684288689,33.04694581031799
0.8,0.7879,100.0,0.4,0.000307531971684,28.367312908172607
0.7619,0.7917,99.0,0.4,0.0003184667738916,29.550671577453613
0.8571,0.8571,97.0,0.4,0.0003583163577756,33.314348459243774
0.85,0.8452,100.0,0.4,0.0003375145110584,30.588189601898197
0.9524,0.9375,100.0,0.4,0.0003246179060091,29.8169858455658
0.9048,0.9,99.0,0.4,0.0003411680559064,31.55819010734558
0.85,0.8452,100.0,0.4,0.0003016469073166,27.77282476425171
0.8571,0.9118,100.0,0.4,0.0003533706712898,32.49306392669678
0.8571,0.8472,100.0,0.4,0.0002604296396774,23.94215726852417
0.8,0.8182,99.0,0.4,0.0003346245746273,30.74144959449768
0.9048,0.8929,100.0,0.4,0.0003122255714807,28.98977255821228
1.0,1.0,99.0,0.4,0.0003342860679974,31.02988076210022
0.75,0.7262,100.0,0.4,0.0003205205782558,29.952133655548096
0.7143,0.6944,100.0,0.4,0.0003130568783553,29.19808387756348
0.8571,0.8571,100.0,0.4,0.0003655249548863,33.27963614463806
0.85,0.8333,100.0,0.4,0.0003047822149531,28.380603313446045
0.8571,0.8365,122.0,0.4,0.0003522974785111,32.59494686126709
0.8571,0.8472,100.0,0.4,0.0003046487538052,28.199490070343018
0.85,0.8452,100.0,0.4,0.0003075730678339,28.026995182037357
0.8571,0.9118,100.0,0.4,0.0003150677429805,29.2517249584198
0.8571,0.8636,99.0,0.4,0.0003455241460937,31.4668927192688
0.75,0.7292,103.0,0.4,0.0003479608817161,32.194881200790405
0.8571,0.85,99.0,0.4,0.0003389820214533,31.70322012901306
0.7619,0.75,100.0,0.4,0.0003407502872954,31.24850344657898
0.95,0.9375,100.0,0.4,0.0003152638419432,28.9640691280365
0.8095,0.7857,100.0,0.4,0.0003356687040947,30.418449640274048
0.7143,0.6971,100.0,0.4,0.0003229405934215,29.5743944644928
0.85,0.8452,100.0,0.4,0.0003319985643397,30.69704246520996
0.7619,0.7333,100.0,0.4,0.000347241464753,32.0669846534729
0.9048,0.9,100.0,0.4,0.0002900243746958,26.66969037055969
0.85,0.8333,99.0,0.4,0.0003211363481793,29.588394165039062
0.7619,0.7333,100.0,0.4,0.0003422457835506,31.73487162590027
0.8095,0.7981,100.0,0.4,0.0003121330598977,28.811442613601685
0.85,0.85,100.0,0.4,0.0003228410496868,29.896832942962646
