test_acc,balanced_acc,nfeat,max_alpha,emissions,duration
0.8095,0.7981,584.0,0.2,0.0002196778878209,20.201639890670776
0.9,0.8901,444.0,0.2,0.0002184805352712,19.92087244987488
0.8571,0.8365,378.0,0.2,0.0002174639124039,20.2534921169281
0.8095,0.7981,279.0,0.2,0.0002173387498233,20.095929622650143
0.95,0.9643,648.0,0.2,0.0002102011708238,19.74713969230652
0.7619,0.7333,453.0,0.2,0.0002184596527824,20.09210968017578
0.9524,0.9444,483.0,0.2,0.0002189569860395,20.10948157310486
0.85,0.8333,291.0,0.2,0.0002134966689282,19.81978988647461
0.9048,0.8889,431.0,0.2,0.0002148928780572,19.905837774276733
0.8095,0.8167,653.0,0.2,0.0002115802301415,19.77757048606873
0.75,0.75,304.0,0.2,0.0002139546667421,19.71593952178955
0.7619,0.7917,409.0,0.2,0.0002154016631402,20.029370546340942
0.8571,0.8571,604.0,0.2,0.000216408668521,20.14776396751404
0.95,0.9643,527.0,0.2,0.0002101262695081,19.690906763076782
0.9048,0.8929,410.0,0.2,0.0002163258799379,20.1523380279541
0.8571,0.8636,529.0,0.2,0.0002193962987713,20.152791261672974
0.8,0.7802,327.0,0.2,0.0002133508312691,19.752168893814087
0.8571,0.9118,642.0,0.2,0.0002206171115005,20.182471752166748
0.8571,0.8472,188.0,0.2,0.0002178307888478,20.136656999588013
0.8,0.8182,502.0,0.2,0.0002153566876484,19.83196330070496
0.8571,0.85,421.0,0.2,0.0002206633149736,20.161511182785038
1.0,1.0,479.0,0.2,0.0002211477408719,20.11393642425537
0.75,0.7262,414.0,0.2,0.0002163209045202,19.84544610977173
0.7143,0.6944,305.0,0.2,0.0002205143374526,20.309377431869507
0.8571,0.8571,634.0,0.2,0.0002209747378854,20.26432228088379
0.85,0.8333,339.0,0.2,0.0002221046331453,19.858135223388672
0.8095,0.7917,800.0,0.2,0.000220622582085,20.308650732040405
0.8095,0.7981,360.0,0.2,0.000218836396004,20.234371662139893
0.85,0.8452,381.0,0.2,0.0002147335112799,19.82917952537537
0.9048,0.9375,342.0,0.2,0.0002161542011126,20.180243730545044
0.8571,0.8636,541.0,0.2,0.0002211279593194,20.075080394744877
0.7,0.6869,593.0,0.2,0.0002152325605444,19.932621479034424
0.8095,0.7857,520.0,0.2,0.0002222018724204,20.54929089546204
0.7619,0.75,422.0,0.2,0.0002211386593004,20.34245491027832
0.95,0.9375,410.0,0.2,0.0002147540146913,19.798032522201535
0.8571,0.8365,410.0,0.2,0.0002163900839672,19.738105058670044
0.7143,0.6971,344.0,0.2,0.0002145627510513,20.062119722366333
0.8,0.8,460.0,0.2,0.0002144958077058,19.878751039505005
0.7619,0.7333,466.0,0.2,0.0002166229378325,20.216671228408813
0.9048,0.9,303.0,0.2,0.0002183317040554,20.32684540748596
0.85,0.8333,417.0,0.2,0.0002177603782406,19.92054295539856
0.7619,0.7333,474.0,0.2,0.0002224264331096,20.280874967575077
0.8571,0.8571,372.0,0.2,0.0002200065362367,20.256483554840088
0.8,0.8182,432.0,0.2,0.0002148446180871,19.896181106567383
