test_acc,balanced_acc,nfeat,max_alpha,emissions,duration
0.9667,0.9167,12533.0,0.0,-1.0,0.29811811447143555
0.9667,0.9167,12533.0,0.0,-1.0,0.2991905212402344
1.0,1.0,12533.0,0.0,-1.0,0.2997894287109375
0.9833,0.9545,12533.0,0.0,-1.0,0.298490047454834
0.95,0.8846,12533.0,0.0,-1.0,0.2995591163635254
0.9836,0.9583,12533.0,0.0,-1.0,0.29945826530456543
0.9333,0.8571,12533.0,0.0,-1.0,0.29897141456604004
0.9833,0.9545,12533.0,0.0,-1.0,0.2964813709259033
0.918,0.8438,12533.0,0.0,-1.0,0.3000915050506592
1.0,1.0,12533.0,0.0,-1.0,0.29742002487182617
0.9833,0.9545,12533.0,0.0,-1.0,0.2968862056732178
0.9836,0.9583,12533.0,0.0,-1.0,0.2983992099761963
0.9667,0.9167,12533.0,0.0,-1.0,0.29724740982055664
0.9833,0.9545,12533.0,0.0,-1.0,0.29927730560302734
1.0,1.0,12533.0,0.0,-1.0,0.2997772693634033
0.9667,0.9167,12533.0,0.0,-1.0,0.3002758026123047
0.9667,0.9167,12533.0,0.0,-1.0,0.29773569107055664
0.9836,0.9583,12533.0,0.0,-1.0,0.29770684242248535
0.9833,0.9545,12533.0,0.0,-1.0,0.2973783016204834
1.0,1.0,12533.0,0.0,-1.0,0.2972996234893799
0.9836,0.9583,12533.0,0.0,-1.0,0.2996695041656494
0.9833,0.9545,12533.0,0.0,-1.0,0.297471284866333
0.9667,0.9167,12533.0,0.0,-1.0,0.2972412109375
1.0,1.0,12533.0,0.0,-1.0,0.30135107040405273
0.9167,0.8355,12533.0,0.0,-1.0,0.2984445095062256
0.9667,0.9167,12533.0,0.0,-1.0,0.29793763160705566
1.0,1.0,12533.0,0.0,-1.0,0.3004953861236572
0.9667,0.9167,12533.0,0.0,-1.0,0.29747438430786133
0.9833,0.9545,12533.0,0.0,-1.0,0.2978482246398926
0.9672,0.9231,12533.0,0.0,-1.0,0.29838991165161133
0.95,0.8989,12533.0,0.0,-1.0,0.2982048988342285
0.9833,0.9545,12533.0,0.0,-1.0,0.2989027500152588
0.9836,0.9583,12533.0,0.0,-1.0,0.29848718643188477
0.9833,0.9545,12533.0,0.0,-1.0,0.29993772506713867
0.9667,0.9167,12533.0,0.0,-1.0,0.29738903045654297
0.9836,0.9583,12533.0,0.0,-1.0,0.2985508441925049
1.0,1.0,12533.0,0.0,-1.0,0.29686665534973145
0.9833,0.9545,12533.0,0.0,-1.0,0.29782533645629883
0.9836,0.9583,12533.0,0.0,-1.0,0.2988009452819824
1.0,1.0,12533.0,0.0,-1.0,0.29755139350891113
0.9667,0.9167,12533.0,0.0,-1.0,0.29915738105773926
0.9672,0.9231,12533.0,0.0,-1.0,0.30261874198913574
0.9833,0.9545,12533.0,0.0,-1.0,0.29822373390197754
0.9333,0.8571,12533.0,0.0,-1.0,0.2984795570373535
