test_acc,balanced_acc,nfeat,max_alpha,emissions,duration
1.0,1.0,41.0,0.05,0.0013582236286397,107.7325656414032
0.9167,0.9091,107.0,0.05,0.0013427330362584,92.2403404712677
1.0,1.0,32.0,0.05,0.001536516155824,106.39503622055054
1.0,1.0,70.0,0.05,0.0012724068568622,87.80077767372131
0.9583,0.95,33.0,0.05,0.0017592909934055,122.78260207176208
0.9167,0.9444,26.0,0.05,0.0013049133766294,103.50761246681212
0.9583,0.9444,63.0,0.05,0.0014202092566404,100.72886824607848
0.9583,0.9688,130.0,0.05,0.0011714992603812,81.94239640235901
0.9583,0.9444,60.0,0.05,0.0014992775179417,106.95686721801758
0.9167,0.9444,34.0,0.05,0.0012013786471972,92.14971423149107
0.9583,0.95,30.0,0.05,0.0019321929548337,129.53172087669373
1.0,1.0,41.0,0.05,0.0014255105812243,94.66009998321532
1.0,1.0,44.0,0.05,0.0016862137530036,111.98109006881714
0.9583,0.9688,43.0,0.05,0.0013886980226072,108.82113265991212
