test_acc,balanced_acc,nfeat,max_alpha,emissions,duration
1.0,1.0,20.0,0.15000000000000002,0.0007612308870067,70.2510895729065
0.9583,0.95,31.0,0.15000000000000002,0.0008401903557916,76.04688668251038
0.9583,0.9444,18.0,0.15000000000000002,0.0007241574149334,66.27209711074829
1.0,1.0,56.0,0.15000000000000002,0.0005788907422013,52.506343364715576
1.0,1.0,35.0,0.15000000000000002,0.0006887476566308,63.08073854446411
0.9167,0.9062,36.0,0.15000000000000002,0.0006630831067854,60.14095091819763
1.0,1.0,30.0,0.15000000000000002,0.0006345822787394,58.29153060913086
1.0,1.0,32.0,0.15000000000000002,0.0007409684160434,67.1113715171814
1.0,1.0,21.0,0.15000000000000002,0.0008377555001978,76.47995662689209
0.9583,0.9706,23.0,0.15000000000000002,0.0006419507012375,58.4165358543396
0.9583,0.95,21.0,0.15000000000000002,0.0008667637425694,78.67562317848206
0.9583,0.9444,31.0,0.15000000000000002,0.0007897750422448,71.95791411399841
0.9583,0.9444,29.0,0.15000000000000002,0.0007284768505626,66.2246789932251
0.9583,0.9688,55.0,0.15000000000000002,0.0005819691049696,53.38717889785767
