test_acc,balanced_acc,nfeat,max_alpha,emissions,duration
0.8667,0.9,229.0,0.30000000000000004,0.0003826713619808,30.766850471496586
0.8,0.8056,210.0,0.30000000000000004,0.0003856613999953,30.691269874572757
0.8667,0.8661,249.0,0.30000000000000004,0.0003833061757929,30.65118670463562
0.8,0.8036,230.0,0.30000000000000004,0.0003933124722949,31.636569261550903
0.9333,0.9375,233.0,0.30000000000000004,0.0003804525371938,30.76790142059326
0.8667,0.9,254.0,0.30000000000000004,0.0003887839097123,31.346354007720947
0.8667,0.8661,226.0,0.30000000000000004,0.0003850162688571,30.686705112457275
0.8667,0.9,221.0,0.30000000000000004,0.0003825947653578,30.82601428031921
0.9333,0.9375,252.0,0.30000000000000004,0.0003850520949539,30.643186807632446
0.9333,0.9375,226.0,0.30000000000000004,0.0003812087075072,30.739238739013672
0.9333,0.9444,223.0,0.30000000000000004,0.0003806203268916,30.69567012786865
0.9333,0.9444,212.0,0.30000000000000004,0.0003823303218107,30.698477268218998
1.0,1.0,222.0,0.30000000000000004,0.0003903569346881,31.518887519836422
1.0,1.0,255.0,0.30000000000000004,0.0003939641578105,31.3450186252594
0.9333,0.9444,232.0,0.30000000000000004,0.0003914147175421,31.145557403564453
0.9333,0.9375,256.0,0.30000000000000004,0.0003858365584988,30.928402423858643
0.8,0.85,212.0,0.30000000000000004,0.000389337202147,30.82118558883667
0.8667,0.9,233.0,0.30000000000000004,0.0003868718472883,30.766539573669437
0.7333,0.75,252.0,0.30000000000000004,0.0003998445351754,31.73838496208191
0.9333,0.9444,231.0,0.30000000000000004,0.0003860273661855,30.974310874938965
0.9333,0.9444,200.0,0.30000000000000004,0.000385969209585,30.926215887069706
0.9333,0.9375,266.0,0.30000000000000004,0.0003864708237166,30.76662969589233
0.8667,0.8661,225.0,0.30000000000000004,0.0004028549655079,32.28877234458923
1.0,1.0,195.0,0.30000000000000004,0.0003941661891833,31.13941025733948
1.0,1.0,228.0,0.30000000000000004,0.0003907744670327,31.156742095947266
1.0,1.0,265.0,0.30000000000000004,0.0003845370914694,30.69545578956604
0.9333,0.9375,261.0,0.30000000000000004,0.0003790921198136,30.738609075546265
0.9333,0.9444,230.0,0.30000000000000004,0.0003823362576574,30.80044221878052
0.9333,0.9375,215.0,0.30000000000000004,0.0003935019441182,30.76139974594116
1.0,1.0,255.0,0.30000000000000004,0.0003862536981126,31.033398389816284
1.0,1.0,253.0,0.30000000000000004,0.0003872475639168,30.77813744544983
0.9333,0.9375,226.0,0.30000000000000004,0.0003959693505617,31.53930068016052
0.8667,0.8661,207.0,0.30000000000000004,0.000394898782266,31.553518056869507
0.9333,0.9375,226.0,0.30000000000000004,0.0003952099897561,31.309744358062744
0.8667,0.9,209.0,0.30000000000000004,0.0003832819739325,30.83899736404419
0.9333,0.9444,251.0,0.30000000000000004,0.0003884494939199,30.884626865386963
0.8,0.8036,223.0,0.30000000000000004,0.0003881561355476,30.928575038909912
1.0,1.0,218.0,0.30000000000000004,0.0003892083893339,30.872166395187374
0.9333,0.9375,232.0,0.30000000000000004,0.0003902877753745,30.908884525299072
1.0,1.0,216.0,0.30000000000000004,0.0003892959458755,31.2637460231781
0.8667,0.8661,239.0,0.30000000000000004,0.0004005624133813,31.99108481407165
1.0,1.0,209.0,0.30000000000000004,0.0003995873567957,31.82561826705933
0.8,0.8056,260.0,0.30000000000000004,0.0003912397046663,31.491246700286865
0.9333,0.9375,270.0,0.30000000000000004,0.000387509754585,30.881713151931763
