test_acc,balanced_acc,nfeat,max_alpha,emissions,duration
0.8095,0.7981,271.0,0.30000000000000004,-1.0,39.03939414024353
0.9,0.8901,177.0,0.30000000000000004,-1.0,38.29516267776489
0.8571,0.8365,137.0,0.30000000000000004,-1.0,39.10768985748291
0.8095,0.7981,107.0,0.30000000000000004,-1.0,39.30520176887512
0.95,0.9643,255.0,0.30000000000000004,-1.0,38.85976314544678
0.8095,0.7857,195.0,0.30000000000000004,-1.0,39.44319152832031
0.9048,0.9,191.0,0.30000000000000004,-1.0,39.61934447288513
0.85,0.8333,105.0,0.30000000000000004,-1.0,38.56489825248718
0.9048,0.8889,157.0,0.30000000000000004,-1.0,39.27717041969299
0.8095,0.8167,288.0,0.30000000000000004,-1.0,38.79064726829529
0.8,0.7879,132.0,0.30000000000000004,-1.0,38.14718198776245
0.7619,0.7917,166.0,0.30000000000000004,-1.0,38.8131844997406
0.8571,0.8571,258.0,0.30000000000000004,-1.0,38.936482429504395
0.85,0.8452,207.0,0.30000000000000004,-1.0,38.291067123413086
0.9048,0.8929,155.0,0.30000000000000004,-1.0,38.7539165019989
0.8571,0.8636,230.0,0.30000000000000004,-1.0,38.72143793106079
0.85,0.8452,121.0,0.30000000000000004,-1.0,38.056354999542236
0.9048,0.9375,296.0,0.30000000000000004,-1.0,38.77344822883606
0.8571,0.8472,100.0,0.30000000000000004,-1.0,36.110532999038696
0.8,0.8182,206.0,0.30000000000000004,-1.0,38.00795865058899
0.9048,0.8929,160.0,0.30000000000000004,-1.0,38.88207459449768
1.0,1.0,191.0,0.30000000000000004,-1.0,38.77492618560791
0.75,0.7262,177.0,0.30000000000000004,-1.0,37.95717215538025
0.7143,0.6944,143.0,0.30000000000000004,-1.0,39.26656198501587
0.8571,0.8571,299.0,0.30000000000000004,-1.0,39.21231985092163
0.85,0.8333,154.0,0.30000000000000004,-1.0,38.44248175621033
0.8095,0.7917,362.0,0.30000000000000004,-1.0,39.29241132736206
0.8095,0.7981,136.0,0.30000000000000004,-1.0,38.84792232513428
0.85,0.8452,147.0,0.30000000000000004,-1.0,38.23688268661499
0.8571,0.9118,141.0,0.30000000000000004,-1.0,38.76969814300537
0.8571,0.8636,210.0,0.30000000000000004,-1.0,38.82183909416199
0.7,0.6869,285.0,0.30000000000000004,-1.0,37.9438898563385
0.8095,0.7857,226.0,0.30000000000000004,-1.0,38.84406137466431
0.7619,0.75,180.0,0.30000000000000004,-1.0,38.75275182723999
0.95,0.9375,158.0,0.30000000000000004,-1.0,37.983611822128296
0.9048,0.8929,182.0,0.30000000000000004,-1.0,38.64894676208496
0.7619,0.75,162.0,0.30000000000000004,-1.0,38.744900703430176
0.75,0.75,215.0,0.30000000000000004,-1.0,37.955418825149536
0.7619,0.7333,223.0,0.30000000000000004,-1.0,38.7058846950531
0.9048,0.9,123.0,0.30000000000000004,-1.0,38.668341398239136
0.8,0.7879,174.0,0.30000000000000004,-1.0,37.90158820152283
0.7619,0.7333,238.0,0.30000000000000004,-1.0,38.780977725982666
0.8095,0.7981,133.0,0.30000000000000004,-1.0,38.75272989273071
0.8,0.8182,186.0,0.30000000000000004,-1.0,38.35211777687073
