test_acc,balanced_acc,nfeat,max_alpha,emissions,duration
0.5179,0.5513,500.0,0.30000000000000004,-1.0,49.898054122924805
0.5081,0.5166,500.0,0.30000000000000004,-1.0,49.703205585479736
0.594,0.6055,500.0,0.30000000000000004,-1.0,49.79227066040039
0.5167,0.5174,500.0,0.30000000000000004,-1.0,49.807926654815674
0.5346,0.551,500.0,0.30000000000000004,-1.0,51.5156524181366
0.5467,0.5492,500.0,0.30000000000000004,-1.0,50.60427951812744
0.5582,0.565,500.0,0.30000000000000004,-1.0,50.576448917388916
0.5381,0.5407,500.0,0.30000000000000004,-1.0,50.46968936920166
0.5375,0.5385,500.0,0.30000000000000004,-1.0,50.15134572982788
0.5317,0.54,500.0,0.30000000000000004,-1.0,50.09356641769409
0.5427,0.5514,500.0,0.30000000000000004,-1.0,49.95353126525879
0.5352,0.5509,500.0,0.30000000000000004,-1.0,49.872641801834106
0.564,0.5775,500.0,0.30000000000000004,-1.0,49.703585624694824
0.515,0.515,500.0,0.30000000000000004,-1.0,49.9100387096405
0.5536,0.5536,500.0,0.30000000000000004,-1.0,49.75576186180115
0.5536,0.5539,500.0,0.30000000000000004,-1.0,49.76298713684082
0.5531,0.5641,500.0,0.30000000000000004,-1.0,49.87515711784363
0.511,0.5129,500.0,0.30000000000000004,-1.0,49.84050273895264
0.5871,0.5872,500.0,0.30000000000000004,-1.0,49.874231815338135
0.5462,0.548,500.0,0.30000000000000004,-1.0,49.77048206329346
0.5536,0.5567,500.0,0.30000000000000004,-1.0,50.10109519958496
0.5329,0.5332,500.0,0.30000000000000004,-1.0,49.87121033668518
0.5393,0.5425,500.0,0.30000000000000004,-1.0,49.75518560409546
0.4994,0.4995,500.0,0.30000000000000004,-1.0,50.45109748840332
0.5236,0.5236,500.0,0.30000000000000004,-1.0,50.91430854797363
0.5208,0.5222,500.0,0.30000000000000004,-1.0,50.438701152801514
0.5467,0.5517,500.0,0.30000000000000004,-1.0,50.12134313583374
0.5271,0.529,500.0,0.30000000000000004,-1.0,50.01067614555359
0.4885,0.4851,500.0,0.30000000000000004,-1.0,49.93867754936218
0.5559,0.5686,500.0,0.30000000000000004,-1.0,49.852171897888184
0.5386,0.5387,500.0,0.30000000000000004,-1.0,49.837238073349
0.545,0.5453,500.0,0.30000000000000004,-1.0,49.82551550865173
0.5571,0.5595,500.0,0.30000000000000004,-1.0,49.88744497299194
0.5271,0.5286,500.0,0.30000000000000004,-1.0,49.72302269935608
0.5277,0.5635,500.0,0.30000000000000004,-1.0,49.94470500946045
0.5352,0.5772,500.0,0.30000000000000004,-1.0,49.75018644332886
0.5306,0.5476,500.0,0.30000000000000004,-1.0,49.76854920387268
0.5381,0.5423,500.0,0.30000000000000004,-1.0,49.86756372451782
0.5329,0.5411,500.0,0.30000000000000004,-1.0,49.72576308250427
0.5087,0.5089,500.0,0.30000000000000004,-1.0,49.73580503463745
0.56,0.5851,500.0,0.30000000000000004,-1.0,49.69389796257019
0.5306,0.5391,500.0,0.30000000000000004,-1.0,50.5110604763031
0.4925,0.4796,500.0,0.30000000000000004,-1.0,50.55454206466675
0.5266,0.5476,500.0,0.30000000000000004,-1.0,50.36177206039429
