test_acc,balanced_acc,nfeat,max_alpha,emissions,duration
0.9571,0.9571,100.0,0.30000000000000004,-1.0,34.54725503921509
0.9597,0.9597,100.0,0.30000000000000004,-1.0,34.430806159973145
0.9636,0.9636,99.0,0.30000000000000004,-1.0,34.30218839645386
0.9537,0.9539,100.0,0.30000000000000004,-1.0,34.415343046188354
0.9653,0.9653,100.0,0.30000000000000004,-1.0,34.4327175617218
0.9653,0.9653,100.0,0.30000000000000004,-1.0,34.48238396644592
0.9546,0.9547,100.0,0.30000000000000004,-1.0,34.37416386604309
0.9657,0.9657,100.0,0.30000000000000004,-1.0,34.56286263465881
0.9627,0.9628,100.0,0.30000000000000004,-1.0,36.875542640686035
0.958,0.958,100.0,0.30000000000000004,-1.0,34.70628762245178
0.9636,0.9636,99.0,0.30000000000000004,-1.0,34.88045263290405
0.9606,0.9607,100.0,0.30000000000000004,-1.0,34.60678219795227
0.958,0.958,100.0,0.30000000000000004,-1.0,34.46334409713745
0.9614,0.9614,100.0,0.30000000000000004,-1.0,34.54042100906372
0.9597,0.9598,100.0,0.30000000000000004,-1.0,34.354705810546875
0.9601,0.9603,100.0,0.30000000000000004,-1.0,34.37665581703186
0.9601,0.9603,100.0,0.30000000000000004,-1.0,34.37918710708618
0.9614,0.9614,100.0,0.30000000000000004,-1.0,34.28644371032715
0.961,0.9612,99.0,0.30000000000000004,-1.0,34.24317526817322
0.9589,0.9589,100.0,0.30000000000000004,-1.0,34.33132362365723
0.9636,0.9636,100.0,0.30000000000000004,-1.0,34.253286838531494
0.9529,0.9529,100.0,0.30000000000000004,-1.0,34.19077777862549
0.9631,0.9632,100.0,0.30000000000000004,-1.0,34.51290202140808
0.961,0.961,99.0,0.30000000000000004,-1.0,34.66737198829651
0.955,0.955,100.0,0.30000000000000004,-1.0,34.6117262840271
0.9619,0.9619,100.0,0.30000000000000004,-1.0,34.75726509094238
0.9533,0.9534,100.0,0.30000000000000004,-1.0,34.829222679138184
0.9627,0.9627,100.0,0.30000000000000004,-1.0,34.50566029548645
0.9636,0.9636,100.0,0.30000000000000004,-1.0,34.722644090652466
0.9576,0.9576,99.0,0.30000000000000004,-1.0,34.6368453502655
0.9567,0.9567,100.0,0.30000000000000004,-1.0,35.079657793045044
0.9687,0.9687,100.0,0.30000000000000004,-1.0,35.03311228752136
0.9649,0.965,100.0,0.30000000000000004,-1.0,35.09799647331238
0.9576,0.9576,99.0,0.30000000000000004,-1.0,35.364216327667236
0.9606,0.9606,100.0,0.30000000000000004,-1.0,34.93525409698486
0.9593,0.9594,100.0,0.30000000000000004,-1.0,35.01576042175293
0.9636,0.9638,100.0,0.30000000000000004,-1.0,34.89781880378723
0.9631,0.9631,100.0,0.30000000000000004,-1.0,34.378173828125
0.9602,0.9603,100.0,0.30000000000000004,-1.0,34.236623764038086
0.9576,0.9576,99.0,0.30000000000000004,-1.0,34.57984185218811
0.9636,0.9636,100.0,0.30000000000000004,-1.0,34.20814108848572
0.9636,0.9636,99.0,0.30000000000000004,-1.0,34.325947523117065
0.9606,0.9606,99.0,0.30000000000000004,-1.0,34.347572565078735
0.964,0.964,99.0,0.30000000000000004,-1.0,34.412965297698975
