test_acc,balanced_acc,nfeat,max_alpha,emissions,duration
0.8095,0.7981,263.0,0.30000000000000004,-1.0,38.60855293273926
0.9,0.8901,174.0,0.30000000000000004,-1.0,37.90042734146118
0.8095,0.7857,143.0,0.30000000000000004,-1.0,38.53764295578003
0.8095,0.7981,104.0,0.30000000000000004,-1.0,38.2135694026947
0.95,0.9643,262.0,0.30000000000000004,-1.0,37.49041771888733
0.8095,0.7857,206.0,0.30000000000000004,-1.0,38.26515007019043
0.9524,0.9444,198.0,0.30000000000000004,-1.0,38.07819318771362
0.85,0.8333,120.0,0.30000000000000004,-1.0,37.30685877799988
0.9048,0.8889,168.0,0.30000000000000004,-1.0,38.04848527908325
0.8095,0.8167,304.0,0.30000000000000004,-1.0,38.136252880096436
0.8,0.7879,140.0,0.30000000000000004,-1.0,37.379316568374634
0.7619,0.7917,166.0,0.30000000000000004,-1.0,38.07177710533142
0.8095,0.7981,263.0,0.30000000000000004,-1.0,38.14694905281067
0.85,0.8452,206.0,0.30000000000000004,-1.0,37.263458251953125
0.9048,0.8929,164.0,0.30000000000000004,-1.0,38.133379220962524
0.8571,0.8636,225.0,0.30000000000000004,-1.0,38.09785604476929
0.85,0.8452,114.0,0.30000000000000004,-1.0,37.416061878204346
0.9048,0.9375,309.0,0.30000000000000004,-1.0,38.396491289138794
0.8571,0.8472,100.0,0.30000000000000004,-1.0,35.357351779937744
0.8,0.8182,218.0,0.30000000000000004,-1.0,37.887447118759155
0.9048,0.8929,150.0,0.30000000000000004,-1.0,38.579612731933594
1.0,1.0,199.0,0.30000000000000004,-1.0,38.726375341415405
0.75,0.7262,172.0,0.30000000000000004,-1.0,37.88540029525757
0.7143,0.6944,168.0,0.30000000000000004,-1.0,38.70755410194397
0.8571,0.8571,293.0,0.30000000000000004,-1.0,38.441216230392456
0.85,0.8333,167.0,0.30000000000000004,-1.0,37.64387059211731
0.8095,0.7917,369.0,0.30000000000000004,-1.0,38.403942346572876
0.8095,0.7981,135.0,0.30000000000000004,-1.0,38.23606014251709
0.85,0.8452,145.0,0.30000000000000004,-1.0,37.458340644836426
0.8571,0.9118,144.0,0.30000000000000004,-1.0,38.143951654434204
0.8571,0.8636,215.0,0.30000000000000004,-1.0,38.265076875686646
0.7,0.6869,268.0,0.30000000000000004,-1.0,37.78448486328125
0.8095,0.7857,244.0,0.30000000000000004,-1.0,38.5436646938324
0.7619,0.75,193.0,0.30000000000000004,-1.0,38.39730167388916
0.95,0.9375,156.0,0.30000000000000004,-1.0,37.72595810890198
0.8571,0.85,178.0,0.30000000000000004,-1.0,38.52896428108215
0.7143,0.6971,172.0,0.30000000000000004,-1.0,38.57818579673767
0.8,0.8,200.0,0.30000000000000004,-1.0,37.77797198295593
0.7619,0.7333,226.0,0.30000000000000004,-1.0,38.473387718200684
0.9048,0.9,119.0,0.30000000000000004,-1.0,38.43018174171448
0.8,0.7879,175.0,0.30000000000000004,-1.0,38.19276309013367
0.7619,0.7333,236.0,0.30000000000000004,-1.0,39.06069898605347
0.8095,0.7981,132.0,0.30000000000000004,-1.0,39.080780029296875
0.8,0.8182,191.0,0.30000000000000004,-1.0,37.941155433654785
