test_acc,balanced_acc,nfeat,max_alpha,emissions,duration
1.0,1.0,63.0,0.05,0.0013789067721884,109.88611555099487
0.9167,0.9091,134.0,0.05,0.0008587671125628,68.50118684768677
0.9583,0.9444,63.0,0.05,0.0010516989328446,83.2437949180603
0.9583,0.9444,81.0,0.05,0.0011913247202172,93.92648267745972
0.9583,0.95,25.0,0.05,0.0018365780928577,144.15529990196228
0.9167,0.9062,67.0,0.05,0.001097322878843,85.86222648620605
0.9167,0.9,90.0,0.05,0.0011599683609085,90.76317763328552
1.0,1.0,67.0,0.05,0.0013209286712165,104.03502655029295
0.9583,0.9444,58.0,0.05,0.0018531628653595,145.18718814849854
0.9583,0.9706,25.0,0.05,0.0013163952931096,102.93699645996094
0.9583,0.95,71.0,0.05,0.0011921707085359,93.17519855499268
0.9583,0.9444,38.0,0.05,0.0016952279658349,132.7611927986145
0.9583,0.9444,64.0,0.05,0.001239130342877,96.68465304374696
0.9167,0.9111,61.0,0.05,0.0014296316095278,112.11375784873962
