test_acc,balanced_acc,nfeat,max_alpha,emissions,duration
1.0,1.0,14.0,0.15000000000000002,0.0013159133133036,103.97591257095335
0.9583,0.95,22.0,0.15000000000000002,0.0014016310282642,109.82256126403809
1.0,1.0,24.0,0.15000000000000002,0.0010225121086746,80.34177851676941
1.0,1.0,18.0,0.15000000000000002,0.001128880217194,88.42084908485413
0.9583,0.95,11.0,0.15000000000000002,0.0014947733267471,117.26848244667052
0.9583,0.9444,30.0,0.15000000000000002,0.0009434409932299,73.68122172355652
0.9583,0.9444,22.0,0.15000000000000002,0.0011592099253016,90.93551898002625
1.0,1.0,18.0,0.15000000000000002,0.0012439331147434,97.37800359725952
0.9583,0.9444,41.0,0.15000000000000002,0.0010235769809521,80.32275223731995
1.0,1.0,18.0,0.15000000000000002,0.0010242813650056,80.34525060653687
0.9583,0.95,21.0,0.15000000000000002,0.001220769007706,95.62410736083984
1.0,1.0,36.0,0.15000000000000002,0.0009462901622114,74.37920093536377
0.9583,0.9444,31.0,0.15000000000000002,0.0010658051817164,83.49048113822937
0.9583,0.9688,21.0,0.15000000000000002,0.0012426471537963,97.55822944641112
