test_acc,balanced_acc,nfeat,max_alpha,emissions,duration
0.8667,0.9,200.0,0.5,0.0004300905628349,39.18763303756714
0.9333,0.9444,158.0,0.5,0.0004330717920839,39.84664058685303
0.8667,0.8661,184.0,0.5,0.0004177794842269,38.94051122665405
0.8,0.8056,176.0,0.5,0.0004320045544397,39.07932376861572
0.9333,0.9375,154.0,0.5,0.000418408046553,39.19742369651794
0.9333,0.9444,180.0,0.5,0.0004262336358359,39.15547966957092
0.8667,0.8661,158.0,0.5,0.0004309627629692,39.16721534729004
0.9333,0.9444,159.0,0.5,0.0004201314929643,39.12049174308777
0.8667,0.8661,163.0,0.5,0.0004262035784071,39.150909423828125
1.0,1.0,137.0,0.5,0.0004276864280772,39.23935651779175
0.8,0.8056,134.0,0.5,0.0004210486329759,39.10712695121765
0.8667,0.9,195.0,0.5,0.0004231149293808,39.1645770072937
0.9333,0.9444,148.0,0.5,0.0004270134188798,39.15632772445679
0.9333,0.9444,145.0,0.5,0.0004245973176553,39.16514182090759
0.9333,0.9444,159.0,0.5,0.0004236642663782,39.14682340621948
1.0,1.0,179.0,0.5,0.0004273320519121,39.15050005912781
0.8,0.85,140.0,0.5,0.0004311054618349,39.89608550071716
0.8667,0.9,224.0,0.5,0.0004259594358838,38.89441990852356
0.7333,0.75,165.0,0.5,0.0004241167521702,39.09342408180237
0.9333,0.9444,155.0,0.5,0.0004170418881842,38.99914526939392
0.9333,0.9444,137.0,0.5,0.0004259758871736,39.3332359790802
1.0,1.0,191.0,0.5,0.0004436454904692,40.489343881607056
0.9333,0.9375,152.0,0.5,0.0004340228324574,40.35494828224182
0.9333,0.9444,164.0,0.5,0.0004248367463061,39.44093108177185
0.9333,0.9375,128.0,0.5,0.0004381686591415,40.39480805397034
0.9333,0.9375,193.0,0.5,0.0004299567897082,40.01171636581421
0.9333,0.9375,174.0,0.5,0.0004340140776605,40.297443151474
0.8667,0.9,165.0,0.5,0.0004286697472169,39.68645763397217
1.0,1.0,163.0,0.5,0.0004396167136004,40.4317147731781
1.0,1.0,157.0,0.5,0.0004434356786873,40.51576614379883
1.0,1.0,160.0,0.5,0.0004345591151375,40.48395729064941
0.9333,0.9375,193.0,0.5,0.0004448445156391,41.220982789993286
0.9333,0.9444,180.0,0.5,0.000440250215942,40.267462491989136
1.0,1.0,153.0,0.5,0.0004375695861865,40.2910521030426
0.9333,0.9444,193.0,0.5,0.000434946183106,40.40717744827271
0.8667,0.9,162.0,0.5,0.0004400492890588,40.416794538497925
0.8667,0.8661,168.0,0.5,0.0004335607280319,40.555142402648926
1.0,1.0,140.0,0.5,0.0004388380914892,40.37825202941895
1.0,1.0,130.0,0.5,0.000432290362579,40.416892528533936
1.0,1.0,166.0,0.5,0.0004401326725118,40.44968342781067
0.8667,0.8661,147.0,0.5,0.0004391579161685,40.43191862106323
1.0,1.0,145.0,0.5,0.0004344859635017,40.36923289299011
0.9333,0.9375,174.0,0.5,0.0004361492042194,40.45639848709106
0.9333,0.9444,153.0,0.5,0.0004422541418645,40.47766613960266
