test_acc,balanced_acc,nfeat,max_alpha,emissions,duration
0.9333,0.9444,1450.0,0.2,0.0002143292964613,20.061115980148315
0.8667,0.8661,1193.0,0.2,0.0002157912968654,20.09841060638428
0.8667,0.8661,1463.0,0.2,0.0002131415469641,19.804970741271973
0.8667,0.8661,1400.0,0.2,0.000216124010424,19.86749005317688
1.0,1.0,1403.0,0.2,0.0002164322106487,20.12131404876709
0.8667,0.9,1551.0,0.2,0.0002159019354891,20.07766056060791
0.9333,0.9375,1352.0,0.2,0.0002145002578505,20.079105377197266
0.9333,0.9444,1416.0,0.2,0.0002108522734647,19.8244469165802
0.9333,0.9375,1458.0,0.2,0.0002166225831326,19.81414532661438
0.9333,0.9375,1452.0,0.2,0.0002134145605346,19.825257778167725
0.9333,0.9444,1617.0,0.2,0.0002129910179142,19.86889123916626
0.8,0.8636,1419.0,0.2,0.0002177154352647,20.333998680114743
1.0,1.0,1400.0,0.2,0.0002131437803635,19.84184980392456
0.9333,0.9444,1255.0,0.2,0.0002168262183141,19.83924102783203
1.0,1.0,1383.0,0.2,0.0002109163871449,19.854787588119507
0.9333,0.9375,1572.0,0.2,0.000212843838059,20.07449150085449
1.0,1.0,1409.0,0.2,0.0002134889423058,20.024613618850708
0.8667,0.9,1628.0,0.2,0.0002162365707412,20.25598764419556
0.7333,0.75,1521.0,0.2,0.0002218747592451,20.294220447540283
0.9333,0.9444,1392.0,0.2,0.0002146201874783,20.027880668640137
0.9333,0.9444,1280.0,0.2,0.0002180303208819,20.015992164611816
1.0,1.0,1625.0,0.2,0.0002164259782561,20.28759384155273
0.9333,0.9375,1368.0,0.2,0.0002162343012139,20.2206826210022
1.0,1.0,1298.0,0.2,0.0002185184940583,20.072188138961792
1.0,1.0,1255.0,0.2,0.0002179581940388,20.225874423980716
0.9333,0.9375,1616.0,0.2,0.0002173876685952,20.090904474258423
0.8,0.85,1401.0,0.2,0.0002186150834003,20.363816499710083
0.9333,0.9444,1297.0,0.2,0.0002189584323734,20.26892113685608
1.0,1.0,1356.0,0.2,0.0002197479368041,20.3430073261261
1.0,1.0,1634.0,0.2,0.000218930832555,20.336621046066284
0.9333,0.9375,1593.0,0.2,0.0002200509470263,20.291210889816284
0.8667,0.8661,1557.0,0.2,0.0002154357860182,20.22352743148804
1.0,1.0,1634.0,0.2,0.0002168870323581,20.296424865722656
0.9333,0.9375,1457.0,0.2,0.0002237309638411,20.338640689849854
0.8667,0.9,1479.0,0.2,0.000215159085118,20.256022930145264
0.9333,0.9444,1561.0,0.2,0.0002103183327159,19.66536855697632
0.9333,0.9375,1429.0,0.2,0.0002114127474537,19.63465690612793
1.0,1.0,1578.0,0.2,0.0002111928349794,19.79734492301941
1.0,1.0,1475.0,0.2,0.0002154225363784,19.83662152290344
1.0,1.0,1500.0,0.2,0.0002152282415857,19.992312908172607
0.8667,0.8661,1448.0,0.2,0.0002149388399194,19.982319831848145
1.0,1.0,1347.0,0.2,0.0002107591601298,19.63854479789734
0.8,0.8056,1496.0,0.2,0.0002096842751908,19.634843111038208
1.0,1.0,1496.0,0.2,0.0002189684306169,19.957724809646606
