test_acc,balanced_acc,nfeat,max_alpha,emissions,duration
1.0,1.0,167.0,0.2,0.0005080814661114,46.26714539527893
0.9333,0.9444,51.0,0.2,0.0007406901088136,67.39068746566772
0.8,0.8036,108.0,0.2,0.0005410611732991,48.66157078742981
0.8667,0.8661,137.0,0.2,0.0005566850077886,50.83818101882935
0.9333,0.9375,186.0,0.2,0.0004459982238223,40.393057107925415
0.9333,0.9444,172.0,0.2,0.0004375008819634,39.05203080177307
0.9333,0.9444,151.0,0.2,0.0004715897660994,43.22830319404602
0.9333,0.9444,149.0,0.2,0.0005382199019336,48.7733952999115
0.8667,0.8889,154.0,0.2,0.0004908775073974,44.52765703201294
0.9333,0.9375,127.0,0.2,0.0005826802451901,52.782819747924805
0.8,0.8056,51.0,0.2,0.0008231548046664,73.89861392974854
0.7333,0.8333,174.0,0.2,0.000564471278681,51.16820192337036
1.0,1.0,154.0,0.2,0.0004913968834887,44.51672339439392
0.9333,0.9375,130.0,0.2,0.0005640020980794,51.47578191757202
