test_acc,balanced_acc,nfeat,max_alpha,emissions,duration
1.0,1.0,532.0,0.4,0.0003717245056373,33.5616569519043
0.9333,0.9375,429.0,0.4,0.0003699226756351,33.48984885215759
0.8667,0.8661,453.0,0.4,0.000370385739983,33.29293608665466
0.8,0.8036,493.0,0.4,0.0003692655514366,33.26480317115784
0.9333,0.9375,470.0,0.4,0.0003688784137172,33.36443376541138
0.8667,0.9,552.0,0.4,0.0003736940102353,33.404046297073364
0.9333,0.9444,484.0,0.4,0.0003869546264584,34.92017889022827
0.9333,0.9444,456.0,0.4,0.0003658828950313,33.38381838798523
0.8,0.8036,497.0,0.4,0.0003756691870452,33.74740958213806
0.8667,0.8889,450.0,0.4,0.0003763907210349,33.59628772735596
0.8667,0.9,458.0,0.4,0.0003659577807611,33.37854743003845
0.8,0.8636,531.0,0.4,0.0003718929314944,33.41950988769531
1.0,1.0,501.0,0.4,0.0003668075784986,33.11642909049988
1.0,1.0,404.0,0.4,0.0003693547607412,33.316269636154175
0.9333,0.9444,431.0,0.4,0.0003715825651067,33.408162355422974
0.9333,0.9375,550.0,0.4,0.0003839801759511,34.938708543777466
0.9333,0.9375,446.0,0.4,0.0003775825972742,33.48961114883423
0.8667,0.9,592.0,0.4,0.000369325916318,33.50886392593384
0.7333,0.75,573.0,0.4,0.0003741565888479,33.461198806762695
0.9333,0.9444,423.0,0.4,0.0003707652593688,33.43769121170044
0.9333,0.9444,458.0,0.4,0.0003696811505056,33.27129626274109
1.0,1.0,561.0,0.4,0.0003703991634606,33.30108380317688
0.9333,0.9375,472.0,0.4,0.0003660491045306,33.24415397644043
1.0,1.0,472.0,0.4,0.0003735510898242,33.14666819572449
1.0,1.0,407.0,0.4,0.000382679757122,34.90384531021118
0.9333,0.9375,556.0,0.4,0.0003730735373525,33.471768856048584
0.8,0.85,494.0,0.4,0.0003780736976718,34.18049359321594
1.0,1.0,465.0,0.4,0.0003761594131351,33.64562153816223
1.0,1.0,455.0,0.4,0.0003783018043547,34.05071711540222
