test_acc,balanced_acc,nfeat,max_alpha,emissions,duration
0.8571,0.8472,163.0,0.30000000000000004,-1.0,44.19931364059448
0.9,0.8901,100.0,0.30000000000000004,-1.0,41.208656787872314
0.8095,0.7857,100.0,0.30000000000000004,-1.0,41.294575929641724
0.8095,0.7981,100.0,0.30000000000000004,-1.0,37.552528619766235
0.9,0.8901,198.0,0.30000000000000004,-1.0,42.55099034309387
0.7619,0.7333,100.0,0.30000000000000004,-1.0,43.27931237220764
0.8571,0.8472,101.0,0.30000000000000004,-1.0,44.31324911117554
0.85,0.8333,100.0,0.30000000000000004,-1.0,37.00766658782959
0.8571,0.85,100.0,0.30000000000000004,-1.0,41.527849435806274
0.8095,0.8167,160.0,0.30000000000000004,-1.0,44.320762157440186
0.8,0.7879,100.0,0.30000000000000004,-1.0,36.70002317428589
0.7619,0.7917,100.0,0.30000000000000004,-1.0,42.31040024757385
0.8571,0.8571,152.0,0.30000000000000004,-1.0,44.26104259490967
0.85,0.8452,127.0,0.30000000000000004,-1.0,42.291298151016235
0.8571,0.8365,100.0,0.30000000000000004,-1.0,41.78060507774353
0.9048,0.9,109.0,0.30000000000000004,-1.0,44.45642423629761
0.85,0.8452,99.0,0.30000000000000004,-1.0,38.73672318458557
0.8095,0.8889,158.0,0.30000000000000004,-1.0,44.612558364868164
0.8095,0.8045,100.0,0.30000000000000004,-1.0,33.957913875579834
0.8,0.8182,120.0,0.30000000000000004,-1.0,42.64429593086243
0.9048,0.8929,100.0,0.30000000000000004,-1.0,43.8705198764801
1.0,1.0,100.0,0.30000000000000004,-1.0,44.380064487457275
0.75,0.7262,103.0,0.30000000000000004,-1.0,42.62448310852051
0.6667,0.6346,100.0,0.30000000000000004,-1.0,41.4054594039917
0.8571,0.8571,164.0,0.30000000000000004,-1.0,44.464741945266724
0.85,0.8333,100.0,0.30000000000000004,-1.0,37.5196487903595
0.8571,0.8365,233.0,0.30000000000000004,-1.0,45.04855298995972
0.8095,0.7981,100.0,0.30000000000000004,-1.0,41.33389616012573
0.85,0.8452,100.0,0.30000000000000004,-1.0,42.05402684211731
0.8571,0.9118,100.0,0.30000000000000004,-1.0,41.7670681476593
0.8571,0.8636,120.0,0.30000000000000004,-1.0,44.99981689453125
0.7,0.6869,153.0,0.30000000000000004,-1.0,43.04117202758789
0.8095,0.8062,144.0,0.30000000000000004,-1.0,44.993462800979614
0.7619,0.75,99.0,0.30000000000000004,-1.0,42.947803020477295
0.9,0.8889,99.0,0.30000000000000004,-1.0,42.27293252944946
0.8095,0.7857,100.0,0.30000000000000004,-1.0,44.21325087547302
0.7143,0.6971,99.0,0.30000000000000004,-1.0,42.98995327949524
0.8,0.8,121.0,0.30000000000000004,-1.0,42.969860792160034
0.7619,0.7333,118.0,0.30000000000000004,-1.0,44.733004093170166
0.9048,0.9,100.0,0.30000000000000004,-1.0,39.54317545890808
0.85,0.8333,100.0,0.30000000000000004,-1.0,41.4551157951355
0.7619,0.7333,115.0,0.30000000000000004,-1.0,44.489704608917236
0.8095,0.7981,100.0,0.30000000000000004,-1.0,39.42588973045349
0.85,0.85,103.0,0.30000000000000004,-1.0,42.6530978679657
