test_acc,balanced_acc,nfeat,max_alpha,emissions,duration
1.0,1.0,1350.0,0.2,0.000217935335168,20.181395769119263
1.0,1.0,1266.0,0.2,0.0002180277776278,19.832594633102417
1.0,1.0,1526.0,0.2,0.0002234585175552,20.18811774253845
0.9833,0.9902,1387.0,0.2,0.000222540304865,20.105314016342163
1.0,1.0,1433.0,0.2,0.0002122984805622,19.43589997291565
1.0,1.0,1249.0,0.2,0.0002195075552321,19.98882102966309
0.9833,0.9545,1470.0,0.2,0.0002127917362184,19.37015914916992
0.9833,0.9902,1261.0,0.2,0.0002090666003191,19.35946798324585
0.9672,0.9445,1796.0,0.2,0.0002141991608313,19.45018196105957
1.0,1.0,1485.0,0.2,0.0002140937968074,19.440903186798096
1.0,1.0,1312.0,0.2,0.0002161990553325,19.338846445083615
0.9836,0.9583,1495.0,0.2,0.0002116687750145,19.68710494041443
1.0,1.0,1129.0,0.2,0.0002177873378614,20.072933197021484
0.9833,0.9902,1460.0,0.2,0.0002172559666954,19.949397087097168
0.9672,0.9445,1526.0,0.2,0.000211240596807,19.440407037734985
1.0,1.0,1425.0,0.2,0.0002092546467692,19.337599992752075
1.0,1.0,1296.0,0.2,0.0002180093072518,19.79941773414612
1.0,1.0,1368.0,0.2,0.000212192614233,19.643593072891235
1.0,1.0,1328.0,0.2,0.0002068355564443,19.38809108734131
0.9833,0.9902,1416.0,0.2,0.0002165472742945,20.02443528175354
1.0,1.0,1304.0,0.2,0.0002190796873481,19.769307613372803
1.0,1.0,1453.0,0.2,0.0002105610232181,19.34374046325684
0.9833,0.9902,1321.0,0.2,0.0002091624716637,19.3609459400177
1.0,1.0,1444.0,0.2,0.0002120542061802,19.43047523498535
0.9833,0.9902,1371.0,0.2,0.0002109368043721,19.35823464393616
0.9833,0.9545,1480.0,0.2,0.0002159450836229,19.676453113555908
1.0,1.0,1612.0,0.2,0.0002164985704277,20.23527932167053
0.9833,0.9902,1568.0,0.2,0.0002207383208131,20.55365419387817
1.0,1.0,1277.0,0.2,0.0002169299696229,19.9297137260437
1.0,1.0,1622.0,0.2,0.0002134876021319,20.01263666152954
0.9833,0.9902,1408.0,0.2,0.000212818892059,19.36179232597351
1.0,1.0,1330.0,0.2,0.0002079612564576,19.37895131111145
1.0,1.0,1548.0,0.2,0.0002120231364235,19.503023147583008
0.9833,0.9902,1397.0,0.2,0.0002137803128493,19.79349374771118
1.0,1.0,1516.0,0.2,0.0002172973762093,20.197356700897217
1.0,1.0,1558.0,0.2,0.0002183875509189,20.0940899848938
1.0,1.0,1371.0,0.2,0.0002133375249093,19.456847190856934
0.9667,0.94,1525.0,0.2,0.0002107083281028,19.41875457763672
1.0,1.0,1725.0,0.2,0.0002143237046358,19.433026790618896
0.9833,0.9902,1248.0,0.2,0.0002214060275239,20.1891086101532
1.0,1.0,1586.0,0.2,0.0002175521938889,20.075287580490112
0.9836,0.9902,1481.0,0.2,0.0002105185451849,19.417223930358887
1.0,1.0,1352.0,0.2,0.0002088439865575,19.44009113311768
1.0,1.0,1469.0,0.2,0.0002179226671657,20.193279504776
