test_acc,balanced_acc,nfeat,max_alpha,emissions,duration
1.0,1.0,4195.0,0.1,0.0001394619149939,13.022769927978516
1.0,1.0,3461.0,0.1,0.0001445116586707,13.044142246246338
1.0,1.0,4323.0,0.1,0.0001402559514397,13.045954704284668
0.9833,0.9902,3801.0,0.1,0.0001401854647173,12.998624086380005
1.0,1.0,4353.0,0.1,0.0001479806960986,12.983910322189333
1.0,1.0,4266.0,0.1,0.0001413883848917,13.008336544036863
0.9667,0.9167,4055.0,0.1,0.0001357785736395,13.001370668411257
0.9833,0.9902,3789.0,0.1,0.0001354544705022,12.341028451919556
0.9508,0.9065,4652.0,0.1,0.000138680406251,12.633386611938477
1.0,1.0,3962.0,0.1,0.0001372887547124,13.032573699951172
1.0,1.0,3768.0,0.1,0.0001420214443295,13.034517049789429
0.9836,0.9583,4578.0,0.1,0.0001463544851353,12.94150972366333
1.0,1.0,4031.0,0.1,0.0001379256771532,13.065379619598389
0.9833,0.9902,4101.0,0.1,0.0001424865311438,13.051937341690063
0.9672,0.9445,4224.0,0.1,0.0001478229737394,13.142797946929932
1.0,1.0,3550.0,0.1,0.000139164361422,13.00450873374939
0.9833,0.9545,3935.0,0.1,0.0001395120380371,12.997880220413208
1.0,1.0,4054.0,0.1,0.0001461604216465,13.050177097320557
1.0,1.0,3986.0,0.1,0.0001448016275424,13.030189037322998
0.9833,0.9902,3968.0,0.1,0.0001411135670085,13.023531675338743
1.0,1.0,4500.0,0.1,0.0001392984473405,13.058193683624268
0.9833,0.9545,4498.0,0.1,0.0001445993214516,13.026752233505247
0.9833,0.9902,3981.0,0.1,0.0001408715883845,12.989258527755736
1.0,1.0,4324.0,0.1,0.0001368060153278,13.052655458450316
0.9833,0.9902,3997.0,0.1,0.0001422614131311,13.011516094207764
1.0,1.0,4015.0,0.1,0.0001406152217227,13.0430166721344
0.9836,0.9583,4164.0,0.1,0.0001462924188844,13.031635522842407
0.9833,0.9902,4197.0,0.1,0.0001370574892869,12.758775472640991
1.0,1.0,4151.0,0.1,0.0001382677349926,12.898972749710085
1.0,1.0,4372.0,0.1,0.0001394542731144,12.956847190856934
0.9667,0.94,3850.0,0.1,0.000143150605062,12.958917379379272
1.0,1.0,3802.0,0.1,0.0001393664919788,12.683251142501833
1.0,1.0,3844.0,0.1,0.000132437143413,12.5910747051239
0.9833,0.9902,3777.0,0.1,0.0001421781143241,12.92986536026001
1.0,1.0,4148.0,0.1,0.0001435014711803,13.145371437072754
1.0,1.0,4068.0,0.1,0.0001422899737774,13.34918475151062
1.0,1.0,4053.0,0.1,0.0001419898806342,13.038089752197266
0.9667,0.94,4082.0,0.1,0.0001422631256329,12.868469476699827
1.0,1.0,4355.0,0.1,0.0001415905528651,13.20719861984253
0.9833,0.9902,3369.0,0.1,0.0001474603913176,13.300225973129272
1.0,1.0,4188.0,0.1,0.0001465279441257,13.322063207626345
0.9836,0.9902,4478.0,0.1,0.0001413579578479,13.41516923904419
0.9833,0.9545,4033.0,0.1,0.000137306283865,12.963595151901243
1.0,1.0,4669.0,0.1,0.000143773062556,12.8524751663208
