test_acc,balanced_acc,nfeat,max_alpha,emissions,duration
0.9833,0.9902,72.0,0.15000000000000002,0.0013663858646887,123.6968080997467
1.0,1.0,35.0,0.15000000000000002,0.0016697266019412,151.66653537750244
1.0,1.0,41.0,0.15000000000000002,0.0021183992954251,191.51834797859192
0.9833,0.9902,119.0,0.15000000000000002,0.0017290785485171,157.19345378875732
1.0,1.0,39.0,0.15000000000000002,0.0022112009665945,199.92238569259644
0.9836,0.9902,37.0,0.15000000000000002,0.0023264792627682,211.46309113502505
1.0,1.0,42.0,0.15000000000000002,0.001950756083393,177.10088205337524
0.9833,0.9902,45.0,0.15000000000000002,0.0019643512759159,178.8601200580597
0.9836,0.9902,112.0,0.15000000000000002,0.0023928958541322,216.64666843414307
0.9833,0.9902,41.0,0.15000000000000002,0.0018204029673926,164.66694951057434
1.0,1.0,45.0,0.15000000000000002,0.0019221687976125,174.1419849395752
1.0,1.0,85.0,0.15000000000000002,0.0023522748019016,214.1200087070465
1.0,1.0,41.0,0.15000000000000002,0.0015029492194687,136.98448777198792
0.9833,0.9902,39.0,0.15000000000000002,0.0020243998941734,183.14485239982605
