test_acc,balanced_acc,nfeat,max_alpha,emissions,duration
1.0,1.0,12533.0,0.0,2.2488433710999514e-06,0.2177965641021728
1.0,1.0,12533.0,0.0,2.253205936686224e-06,0.2157289981842041
1.0,1.0,12533.0,0.0,1.8704310093273647e-06,0.2193410396575927
0.9833,0.9545,12533.0,0.0,2.067561979097561e-06,0.2173290252685547
0.9833,0.9545,12533.0,0.0,2.633901011574537e-06,0.214686632156372
1.0,1.0,12533.0,0.0,1.831240345829568e-06,0.2180304527282714
0.9667,0.9167,12533.0,0.0,2.094099556028869e-06,0.2132816314697265
0.9833,0.9545,12533.0,0.0,2.1719565706191022e-06,0.2158257961273193
0.9508,0.8929,12533.0,0.0,2.4517571432079623e-06,0.2221968173980713
0.9833,0.9545,12533.0,0.0,2.363094626366378e-06,0.2139532566070556
1.0,1.0,12533.0,0.0,1.9679200114085258e-06,0.2167797088623047
1.0,1.0,12533.0,0.0,2.2104320437133757e-06,0.2140355110168457
0.9667,0.9167,12533.0,0.0,2.344115500847963e-06,0.2203481197357177
1.0,1.0,12533.0,0.0,2.1403314355673506e-06,0.2178480625152588
0.9836,0.9583,12533.0,0.0,2.043076778175402e-06,0.2145869731903076
1.0,1.0,12533.0,0.0,2.4492156253343e-06,0.2183716297149658
0.9333,0.8571,12533.0,0.0,1.943414267537617e-06,0.2180190086364746
0.9836,0.9583,12533.0,0.0,2.090830375480915e-06,0.214834451675415
1.0,1.0,12533.0,0.0,2.249236525601783e-06,0.2218496799468994
0.9667,0.9167,12533.0,0.0,1.9039827836982692e-06,0.2179863452911377
1.0,1.0,12533.0,0.0,2.087674294713939e-06,0.2199006080627441
0.9667,0.9167,12533.0,0.0,2.2905269470509663e-06,0.2196941375732422
0.9333,0.8571,12533.0,0.0,1.8315764343368724e-06,0.2163121700286865
0.9836,0.9583,12533.0,0.0,1.7555942232504391e-06,0.2186226844787597
0.95,0.8846,12533.0,0.0,1.971911240726906e-06,0.2154483795166015
0.9833,0.9545,12533.0,0.0,2.000205387204054e-06,0.2124981880187988
1.0,1.0,12533.0,0.0,2.114819549277575e-06,0.2459869384765625
0.9833,0.9545,12533.0,0.0,1.9145115178818348e-06,0.2340972423553466
1.0,1.0,12533.0,0.0,2.0965543957343837e-06,0.2416925430297851
