test_acc,balanced_acc,nfeat,max_alpha,emissions,duration
1.0,1.0,3807.0,0.1,0.0001572821740376,14.206719160079956
1.0,1.0,3620.0,0.1,0.0001500912738624,13.30225157737732
1.0,1.0,4269.0,0.1,0.0001472879393733,13.80063533782959
0.9833,0.9902,2775.0,0.1,0.000146879650813,13.109904289245604
1.0,1.0,4208.0,0.1,0.00014792879366,13.19355320930481
1.0,1.0,4509.0,0.1,0.0001453129254374,13.612278699874878
0.9667,0.9167,4336.0,0.1,0.0001679391458401,15.033787488937378
0.9833,0.9902,3777.0,0.1,0.0001698785235699,14.777058601379396
0.9508,0.9065,4890.0,0.1,0.0001601534481306,14.913477897644045
1.0,1.0,4283.0,0.1,0.0001560789327464,13.969645261764526
1.0,1.0,3868.0,0.1,0.0001542786411129,13.782894611358644
0.9836,0.9583,4430.0,0.1,0.0001528436862381,14.281803846359251
1.0,1.0,3959.0,0.1,0.00016720014788,14.952253818511965
0.9833,0.9902,3784.0,0.1,0.00016632267772,14.866548776626589
0.9672,0.9445,3058.0,0.1,0.0001614107320023,14.586849927902222
1.0,1.0,4453.0,0.1,0.0001634349527467,14.210581064224243
0.9833,0.9545,4121.0,0.1,0.0001798854194548,15.854804277420044
1.0,1.0,4320.0,0.1,0.0001821205832536,16.521183252334595
1.0,1.0,3607.0,0.1,0.0001639295477046,15.285586833953856
0.9833,0.9902,3891.0,0.1,0.0001635468167665,15.093843936920166
1.0,1.0,4069.0,0.1,0.0001693042088875,14.959420919418337
1.0,1.0,4377.0,0.1,0.0001580933544108,13.87893843650818
0.9667,0.94,3441.0,0.1,0.000154085858375,14.206490755081177
1.0,1.0,4217.0,0.1,0.0001859221320531,14.50705623626709
0.9833,0.9902,3790.0,0.1,0.0002073964221332,14.572709083557127
0.9667,0.9167,3410.0,0.1,0.0001608805775749,14.621265411376951
1.0,1.0,4362.0,0.1,0.0001466148817645,13.362387418746948
1.0,1.0,4047.0,0.1,0.0001474778019906,13.281644821166992
1.0,1.0,3544.0,0.1,0.0001464082731562,13.311352729797363
