test_acc,balanced_acc,nfeat,max_alpha,emissions,duration
1.0,1.0,14.0,0.2,0.0007222045044866,58.44749855995178
0.9583,0.95,25.0,0.2,0.0007557461344664,61.86506724357605
1.0,1.0,18.0,0.2,0.0008017426089425,64.75808453559875
0.9583,0.9706,30.0,0.2,0.0006837316787144,55.87644958496094
1.0,1.0,46.0,0.2,0.0005875498023975,47.36834931373596
1.0,1.0,25.0,0.2,0.0006690658256944,54.41094088554382
0.9583,0.9444,30.0,0.2,0.0006981309018577,56.78970217704773
1.0,1.0,23.0,0.2,0.0007296435445029,59.2597439289093
1.0,1.0,20.0,0.2,0.0008088697813229,65.69495916366577
0.9583,0.9706,19.0,0.2,0.0006781886326683,55.20618915557861
0.9583,0.95,19.0,0.2,0.0008115040239794,65.77561569213867
1.0,1.0,18.0,0.2,0.000780453462926,63.69035768508911
0.9583,0.9444,22.0,0.2,0.0008328169405321,67.80337905883789
0.9583,0.9688,22.0,0.2,0.0006970329489671,57.053213357925415
