test_acc,balanced_acc,nfeat,max_alpha,emissions,duration
1.0,1.0,47.0,0.15000000000000002,0.0007217092634761,58.93747448921204
0.9167,0.9091,58.0,0.15000000000000002,0.0006548071592745,52.85674571990967
0.9583,0.9444,23.0,0.15000000000000002,0.0007317883761252,60.49288129806519
0.9583,0.9444,33.0,0.15000000000000002,0.0008126525615188,66.42524003982544
0.9583,0.95,30.0,0.15000000000000002,0.0007624451290802,62.09842491149902
0.9583,0.9444,34.0,0.15000000000000002,0.0006362100977006,51.40939235687256
0.9583,0.9444,43.0,0.15000000000000002,0.0007255973992038,58.94559025764465
1.0,1.0,18.0,0.15000000000000002,0.0009761883939498,79.86739110946655
0.9583,0.9444,25.0,0.15000000000000002,0.0008679798467973,70.7359094619751
0.9583,0.9706,27.0,0.15000000000000002,0.0007113914637359,57.5953483581543
0.9583,0.95,23.0,0.15000000000000002,0.000904989355157,73.08672404289246
1.0,1.0,26.0,0.15000000000000002,0.0007586138890012,62.16952037811279
0.9583,0.9444,30.0,0.15000000000000002,0.0007892001801845,64.10169053077698
0.9583,0.9688,21.0,0.15000000000000002,0.0008829976273013,71.75108075141907
