test_acc,balanced_acc,nfeat,max_alpha,emissions,duration
1.0,1.0,100.0,0.5,0.0014896913232852,114.06756019592284
1.0,1.0,100.0,0.5,0.0015152076011027,116.31891560554504
1.0,1.0,100.0,0.5,0.0015596893194393,119.55306100845335
0.9833,0.9902,100.0,0.5,0.0015630642083285,119.3497109413147
1.0,1.0,100.0,0.5,0.0014788236912457,112.92580127716064
0.9836,0.9902,100.0,0.5,0.0015145506292235,115.75879526138306
0.9833,0.9545,100.0,0.5,0.0015183707541844,116.07436418533324
0.9833,0.9902,99.0,0.5,0.0015639298549411,119.26935362815856
0.9836,0.9902,100.0,0.5,0.0015667847193765,119.5798511505127
1.0,1.0,100.0,0.5,0.0014801357270684,113.53795456886292
1.0,1.0,100.0,0.5,0.0015497929105167,118.00382137298584
1.0,1.0,100.0,0.5,0.001564444151872,119.58090019226074
1.0,1.0,100.0,0.5,0.001446117881531,111.01723217964172
0.9833,0.9902,100.0,0.5,0.0015514505940966,117.99661135673524
0.9836,0.9902,100.0,0.5,0.0015818889214591,120.85921907424928
1.0,1.0,100.0,0.5,0.0015021433381773,114.80835795402528
1.0,1.0,100.0,0.5,0.0015433437448653,117.97975707054138
1.0,1.0,100.0,0.5,0.0015426579433718,118.0799400806427
1.0,1.0,100.0,0.5,0.0014846057235452,113.10011553764345
0.9833,0.9902,100.0,0.5,0.0015738922209804,120.71130442619324
1.0,1.0,99.0,0.5,0.0015677293962898,119.76409482955933
1.0,1.0,100.0,0.5,0.001536200304974,117.53601694107056
0.9833,0.9902,100.0,0.5,0.0015673476549515,120.07672595977785
1.0,1.0,100.0,0.5,0.0015481984636774,118.49719285964966
0.9833,0.9902,100.0,0.5,0.001575286390418,120.0721161365509
1.0,1.0,100.0,0.5,0.0015359053960478,116.89283275604248
1.0,1.0,100.0,0.5,0.0015887305455268,122.3526029586792
0.9833,0.9902,99.0,0.5,0.0015260636837978,116.90630054473876
0.9833,0.9902,100.0,0.5,0.0014947543183028,114.99391293525696
1.0,1.0,99.0,0.5,0.0015327009386528,117.22868609428406
0.9833,0.9902,99.0,0.5,0.0015877830562526,121.96427130699158
1.0,1.0,100.0,0.5,0.0014514370457888,111.18537306785583
1.0,1.0,100.0,0.5,0.0015391394043296,117.22556352615356
0.9833,0.9902,100.0,0.5,0.001547441923736,118.44191026687622
1.0,1.0,100.0,0.5,0.0015030030146482,115.5428500175476
1.0,1.0,99.0,0.5,0.0015539430493024,119.05396819114684
0.9833,0.9902,100.0,0.5,0.0015059296198,114.92594957351685
0.9833,0.9902,100.0,0.5,0.0015644555412043,119.3396098613739
1.0,1.0,100.0,0.5,0.0015636876454868,119.69132471084596
0.9833,0.9902,100.0,0.5,0.0015643092382964,119.99441838264464
1.0,1.0,100.0,0.5,0.0015078713373317,115.5511565208435
0.9836,0.9902,99.0,0.5,0.0016020658043456,122.8667504787445
1.0,1.0,100.0,0.5,0.0015269464483311,117.43392372131348
1.0,1.0,100.0,0.5,0.0014957416920854,114.28938150405884
