test_acc,balanced_acc,nfeat,max_alpha,emissions,duration
1.0,1.0,633.0,0.2,0.0008223382801265,63.11965751647949
1.0,1.0,653.0,0.2,0.0008226103155875,63.11165356636048
1.0,1.0,821.0,0.2,0.0008302481672578,63.282830476760864
0.9833,0.9902,739.0,0.2,0.0008319301965973,63.107969760894775
1.0,1.0,781.0,0.2,0.0008253504763541,63.11758375167847
1.0,1.0,768.0,0.2,0.0008268994903044,63.30630397796631
0.9667,0.9167,800.0,0.2,0.0008231313886776,63.13358330726624
0.9833,0.9902,716.0,0.2,0.0008220774827235,63.11141562461853
0.9672,0.9231,1030.0,0.2,0.0008324279395284,63.28159260749817
1.0,1.0,729.0,0.2,0.0008199223481026,63.09651160240173
1.0,1.0,714.0,0.2,0.0008262064033342,63.110235929489136
1.0,1.0,891.0,0.2,0.0008290572067322,63.28449892997742
1.0,1.0,698.0,0.2,0.0008173048393665,63.11719870567322
0.9833,0.9902,868.0,0.2,0.0008208526418783,63.12445902824402
0.9836,0.9902,897.0,0.2,0.0008271314176218,63.30829429626465
1.0,1.0,720.0,0.2,0.0008188462262019,63.11932706832886
1.0,1.0,800.0,0.2,0.0008264048419235,63.11237263679504
1.0,1.0,946.0,0.2,0.0008265907238759,63.28139424324036
1.0,1.0,712.0,0.2,0.0008173320620643,63.11249423027039
0.9833,0.9902,764.0,0.2,0.0008247461416997,63.114253520965576
1.0,1.0,675.0,0.2,0.000820852586174,63.30483603477478
1.0,1.0,822.0,0.2,0.0008262022304498,63.1823890209198
0.9833,0.9902,688.0,0.2,0.0008257634714834,63.1848828792572
1.0,1.0,816.0,0.2,0.0008246672293712,63.37646412849426
0.9833,0.9902,774.0,0.2,0.0008243809498824,63.181640625
1.0,1.0,974.0,0.2,0.0008213736997384,63.18402600288391
1.0,1.0,726.0,0.2,0.0008294749079136,63.36689448356629
1.0,1.0,727.0,0.2,0.000820587614426,63.18730664253235
1.0,1.0,764.0,0.2,0.0008251931996495,63.19841551780701
1.0,1.0,877.0,0.2,0.0008312894841476,63.37302327156067
0.9667,0.94,678.0,0.2,0.0008273582644185,63.19923114776611
1.0,1.0,636.0,0.2,0.000822167388072,63.188286542892456
1.0,1.0,782.0,0.2,0.0008244140510648,63.380029916763306
0.9833,0.9902,816.0,0.2,0.0008191304894414,63.17081737518311
0.9833,0.9545,834.0,0.2,0.0008260846120743,63.17568254470825
1.0,1.0,794.0,0.2,0.0008260816315024,63.3561441898346
1.0,1.0,634.0,0.2,0.0008192750674685,63.16435503959656
0.9833,0.9902,689.0,0.2,0.0008204349229797,63.16832685470581
1.0,1.0,849.0,0.2,0.000822552891615,63.34211230278015
0.9833,0.9902,749.0,0.2,0.0008213454454125,63.1795871257782
1.0,1.0,875.0,0.2,0.0008230474291834,63.17953324317932
0.9836,0.9902,824.0,0.2,0.0008258444316925,63.35295104980469
1.0,1.0,649.0,0.2,0.0008195551019905,63.175920248031616
1.0,1.0,821.0,0.2,0.000823411631293,63.17353653907776
