test_acc,balanced_acc,nfeat,max_alpha,emissions,duration
0.9833,0.9902,15.0,0.1,0.0047729244519013,364.2334287166596
1.0,1.0,23.0,0.1,0.004061145860766,309.25167870521545
1.0,1.0,19.0,0.1,0.0046620174150973,356.0507164001465
0.9667,0.9808,25.0,0.1,0.0050043528877239,382.038423538208
1.0,1.0,17.0,0.1,0.0047131764561086,360.1195213794708
0.9836,0.9902,20.0,0.1,0.0052329269380297,399.5499105453491
1.0,1.0,14.0,0.1,0.0056051312691537,427.8991272449493
0.9833,0.9902,19.0,0.1,0.005266497754838,402.2374520301819
0.9836,0.9902,19.0,0.1,0.0056929988809916,435.03910636901855
0.9833,0.9902,21.0,0.1,0.0041975323003573,321.32520961761475
1.0,1.0,23.0,0.1,0.0043404210406436,331.65803718566895
0.9836,0.9902,12.0,0.1,0.0063747256833238,487.361083984375
1.0,1.0,14.0,0.1,0.0045047789755738,343.9765028953552
0.9833,0.9902,22.0,0.1,0.0043837152631407,334.6515145301819
