test_acc,balanced_acc,nfeat,max_alpha,emissions,duration
0.9833,0.9902,10.0,0.2,0.0040787076661429,312.62069511413574
1.0,1.0,10.0,0.2,0.0038724013953383,296.6155140399933
1.0,1.0,12.0,0.2,0.0040860397096789,313.1699752807617
0.9667,0.9808,12.0,0.2,0.0044997440050354,344.266074180603
1.0,1.0,12.0,0.2,0.0038756949595363,296.68022108078003
0.9836,0.9902,26.0,0.2,0.0030200129137821,230.7664110660553
1.0,1.0,12.0,0.2,0.0040496690195177,309.7869803905487
0.9833,0.9902,11.0,0.2,0.0043057721275652,329.8566884994507
0.9836,0.9902,14.0,0.2,0.0041752130180329,319.0284683704376
0.9833,0.9902,10.0,0.2,0.0039602422758081,303.4719316959381
1.0,1.0,18.0,0.2,0.0033384884335069,255.75367093086243
0.9836,0.9902,14.0,0.2,0.003856140748683,295.36760687828064
1.0,1.0,10.0,0.2,0.0039082718684225,299.84281182289124
0.9833,0.9902,14.0,0.2,0.0043522221520229,332.3164255619049
