timestamp,project_name,run_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud,pue,accuracy,feature_mask
2024-10-23T15:59:14,codecarbon,f633fcf9-89dd-4e0c-a97c-cf70c1548de0,1309.4503581523895,0.0162809768268868,1.2433443334086387e-05,32.5,167.05372330897734,5.780264854431153,0.0118214002236723,0.060958938211556,0.0021015816413363,0.0748819200765647,Spain,ESP,galicia,,,Linux-5.15.0-119-generic-x86_64-with-glibc2.31,3.10.0,2.3.5,16,11th Gen Intel(R) Core(TM) i7-11700 @ 2.50GHz,1,1 x NVIDIA TITAN Xp,-8.4126,43.3476,15.414039611816406,machine,N,1.0,0.96630859375,39
