timestamp,project_name,run_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud,pue,accuracy,feature_mask
2024-11-04T17:58:04,codecarbon,772ccaef-384b-41e9-80cd-c438c0e320f0,26.56097912788391,0.0003440515706719,1.2953271376611496e-05,62.5,130.3631139426137,23.47260332107544,0.0004611268639564,0.000948118536272,0.0001731683880358,0.0015824137882642,Spain,ESP,galicia,,,Linux-5.15.0-124-generic-x86_64-with-glibc2.31,3.10.0,2.3.5,16,11th Gen Intel(R) Core(TM) i7-11700K @ 3.60GHz,1,1 x NVIDIA GeForce RTX 3090,-8.4126,43.3476,62.59360885620117,machine,N,1.0,0.10000000149011612,3072
