test_acc,balanced_acc,nfeat,max_alpha,emissions,duration
1.0,1.0,453.0,0.30000000000000004,0.0003058112270839,27.668410539627075
0.9167,0.9091,490.0,0.30000000000000004,0.0002956011113637,26.67915368080139
1.0,1.0,391.0,0.30000000000000004,0.0002968542862332,26.538981437683105
0.9583,0.9444,455.0,0.30000000000000004,0.0002965904544079,26.765173196792603
0.9583,0.95,487.0,0.30000000000000004,0.0002966355269036,26.678773403167725
0.9167,0.9062,406.0,0.30000000000000004,0.0002974565562014,26.76765847206116
0.9583,0.9444,439.0,0.30000000000000004,0.0003149162549979,27.87793254852295
0.9583,0.95,524.0,0.30000000000000004,0.0002997375123146,26.9302830696106
0.9583,0.9444,483.0,0.30000000000000004,0.0003019663656657,27.1670880317688
0.9583,0.9706,343.0,0.30000000000000004,0.0003000656083537,27.127857208251957
0.9583,0.95,443.0,0.30000000000000004,0.000301910315864,26.775872230529785
0.9583,0.9444,410.0,0.30000000000000004,0.0002840370941224,25.56637454032898
0.9583,0.9444,368.0,0.30000000000000004,0.0002933021428771,26.4392523765564
0.9583,0.9688,401.0,0.30000000000000004,0.0002969149528564,26.72928476333618
1.0,1.0,515.0,0.30000000000000004,0.0003018356579201,26.605933666229248
0.9167,0.9062,318.0,0.30000000000000004,0.0002932278189433,26.46609139442444
0.9583,0.95,460.0,0.30000000000000004,0.0002956192382532,26.750656843185425
1.0,1.0,431.0,0.30000000000000004,0.0002941535997964,26.57235598564148
0.9167,0.9,441.0,0.30000000000000004,0.0002958606708626,26.719358921051025
0.9583,0.9688,411.0,0.30000000000000004,0.0002961330428394,26.32838225364685
1.0,1.0,411.0,0.30000000000000004,0.0002920905111392,26.431188344955444
0.9583,0.9444,463.0,0.30000000000000004,0.0002916203754652,26.19701361656189
0.9583,0.9688,418.0,0.30000000000000004,0.0002891920313582,26.162485122680664
0.9167,0.9062,368.0,0.30000000000000004,0.0002946969336261,26.238184928894043
0.9583,0.9444,425.0,0.30000000000000004,0.0002873223544237,25.94884848594665
0.9167,0.9091,413.0,0.30000000000000004,0.000289148928764,26.18359875679016
0.9167,0.9062,319.0,0.30000000000000004,0.0002891082493205,26.10820508003235
0.9583,0.9444,425.0,0.30000000000000004,0.0002881593597568,25.89140772819519
1.0,1.0,552.0,0.30000000000000004,0.0002913240498957,25.887805700302124
