test_acc,balanced_acc,nfeat,max_alpha,emissions,duration
1.0,1.0,843.0,0.2,0.0002192946333068,19.72934937477112
0.875,0.875,849.0,0.2,0.0002375041030755,21.29975891113281
1.0,1.0,685.0,0.2,0.0002286409999107,20.62358283996582
0.9583,0.9444,827.0,0.2,0.0002242502203813,19.996084928512573
0.9167,0.9091,789.0,0.2,0.0002304611284248,20.59972715377808
0.9167,0.9062,622.0,0.2,0.0002219277559931,19.51235294342041
0.9583,0.9444,721.0,0.2,0.0002153148298853,19.62501621246338
0.9583,0.95,837.0,0.2,0.0002128715190902,19.61345362663269
1.0,1.0,839.0,0.2,0.0002178743309514,19.7755606174469
0.9583,0.9706,613.0,0.2,0.0002221631390218,19.673836708068848
0.9583,0.95,691.0,0.2,0.0002198449938432,19.598854064941406
0.9583,0.9444,723.0,0.2,0.00022738183523,19.957154989242557
0.9583,0.9444,626.0,0.2,0.0002210817316958,20.024581909179688
0.9583,0.9688,771.0,0.2,0.000220979591627,20.156582355499268
1.0,1.0,808.0,0.2,0.0002344708886056,21.343588829040527
0.9167,0.9062,605.0,0.2,0.0002281900821718,20.72240209579468
1.0,1.0,765.0,0.2,0.000224608460794,20.081757068634037
1.0,1.0,768.0,0.2,0.0002312307164315,21.13901305198669
0.9167,0.9,676.0,0.2,0.0002238095088151,20.60884523391724
0.9583,0.9688,743.0,0.2,0.0002217755897853,19.94555711746216
1.0,1.0,681.0,0.2,0.0002251601595341,19.96658158302307
0.9583,0.9444,795.0,0.2,0.0002223745196302,19.894864559173584
0.9583,0.9688,728.0,0.2,0.0002261724209069,19.899086952209476
0.9167,0.9062,668.0,0.2,0.0002204160789999,19.886001348495483
1.0,1.0,727.0,0.2,0.0002202664445715,19.95903754234314
0.9167,0.9091,826.0,0.2,0.0002194297079182,19.94482469558716
0.9167,0.9062,615.0,0.2,0.0002241380770427,20.44968056678772
0.9583,0.9444,723.0,0.2,0.0002249450477434,20.18987798690796
1.0,1.0,943.0,0.2,0.0002288886422585,20.859994888305664
