test_acc,balanced_acc,nfeat,max_alpha,emissions,duration
0.9593,0.9593,100.0,0.30000000000000004,-1.0,34.44844436645508
0.961,0.961,99.0,0.30000000000000004,-1.0,34.42908024787903
0.9649,0.9651,100.0,0.30000000000000004,-1.0,34.335935831069946
0.955,0.955,100.0,0.30000000000000004,-1.0,34.286325216293335
0.9674,0.9674,99.0,0.30000000000000004,-1.0,34.39392447471619
0.9627,0.9627,99.0,0.30000000000000004,-1.0,34.36779594421387
0.9559,0.956,99.0,0.30000000000000004,-1.0,34.42247796058655
0.964,0.964,100.0,0.30000000000000004,-1.0,34.279656171798706
0.9653,0.9654,100.0,0.30000000000000004,-1.0,34.241594076156616
0.9571,0.9572,98.0,0.30000000000000004,-1.0,34.342042684555054
0.9606,0.9606,100.0,0.30000000000000004,-1.0,34.294201374053955
0.9627,0.9628,99.0,0.30000000000000004,-1.0,34.6425244808197
0.9559,0.9559,100.0,0.30000000000000004,-1.0,34.69465184211731
0.9576,0.9577,99.0,0.30000000000000004,-1.0,34.516472578048706
0.9644,0.9644,99.0,0.30000000000000004,-1.0,34.666295289993286
0.9584,0.9585,100.0,0.30000000000000004,-1.0,34.919333696365356
0.9601,0.9603,100.0,0.30000000000000004,-1.0,34.356767416000366
0.9636,0.9636,100.0,0.30000000000000004,-1.0,34.50234389305115
0.9619,0.962,100.0,0.30000000000000004,-1.0,34.367584466934204
0.9601,0.9601,99.0,0.30000000000000004,-1.0,34.34213972091675
0.9653,0.9653,100.0,0.30000000000000004,-1.0,34.315982818603516
0.958,0.958,100.0,0.30000000000000004,-1.0,34.242507457733154
0.9649,0.9649,99.0,0.30000000000000004,-1.0,34.351022720336914
0.9597,0.9598,100.0,0.30000000000000004,-1.0,34.217217683792114
0.9589,0.9589,100.0,0.30000000000000004,-1.0,34.340718269348145
0.9631,0.9632,99.0,0.30000000000000004,-1.0,34.23888421058655
0.9537,0.9537,99.0,0.30000000000000004,-1.0,34.301372051239014
0.967,0.967,100.0,0.30000000000000004,-1.0,34.2885160446167
0.9619,0.962,100.0,0.30000000000000004,-1.0,34.327606439590454
0.958,0.958,100.0,0.30000000000000004,-1.0,34.20164132118225
0.9601,0.9602,99.0,0.30000000000000004,-1.0,34.20322251319885
0.9683,0.9683,99.0,0.30000000000000004,-1.0,34.24860596656799
0.9657,0.9659,100.0,0.30000000000000004,-1.0,36.2460401058197
0.955,0.955,100.0,0.30000000000000004,-1.0,34.6803617477417
0.9576,0.9576,100.0,0.30000000000000004,-1.0,34.66125130653381
0.961,0.961,100.0,0.30000000000000004,-1.0,34.624266386032104
0.9589,0.9589,100.0,0.30000000000000004,-1.0,34.82227897644043
0.9593,0.9593,100.0,0.30000000000000004,-1.0,34.95500898361206
0.958,0.958,100.0,0.30000000000000004,-1.0,34.375462770462036
0.9584,0.9584,100.0,0.30000000000000004,-1.0,34.57813501358032
0.9649,0.9649,99.0,0.30000000000000004,-1.0,34.30776047706604
0.9593,0.9594,100.0,0.30000000000000004,-1.0,34.25292658805847
0.9593,0.9593,100.0,0.30000000000000004,-1.0,34.3158905506134
0.9619,0.9621,99.0,0.30000000000000004,-1.0,33.816399812698364
