test_acc,balanced_acc,nfeat,max_alpha,emissions,duration
0.915,0.9154,10.0,0.25,0.0005291304169133,48.33529996871948
0.9,0.9026,10.0,0.25,0.0005237131816433,46.98368883132935
0.88,0.8927,10.0,0.25,0.0005587955225251,50.35571265220642
0.885,0.8853,10.0,0.25,0.000475828938428,42.75883889198303
0.92,0.9202,10.0,0.25,0.0005042099757349,45.5660514831543
0.905,0.906,10.0,0.25,0.0004903745698508,44.2242066860199
0.935,0.9371,10.0,0.25,0.0005510044486123,49.0961275100708
0.88,0.8876,10.0,0.25,0.0005485328596671,49.73607325553894
0.885,0.886,10.0,0.25,0.0004856903566032,43.65440368652344
0.895,0.9018,10.0,0.25,0.000488315110096,43.859880447387695
0.89,0.8902,10.0,0.25,0.0005368194710834,48.25924611091614
0.885,0.8869,10.0,0.25,0.000548461184539,49.3520712852478
0.875,0.8759,10.0,0.25,0.0006447138378119,57.91861581802368
0.915,0.9184,10.0,0.25,0.0005516638347292,49.19051837921143
