test_acc,balanced_acc,nfeat,max_alpha,emissions,duration
0.9571,0.9572,100.0,0.2,0.0002551349028962,23.63044285774231
0.9627,0.9627,100.0,0.2,0.0002554994667016,23.708329439163208
0.9606,0.9606,100.0,0.2,0.0002477537872131,23.175913333892822
0.9546,0.9547,99.0,0.2,0.0002571098951348,23.66727066040039
0.9666,0.9666,100.0,0.2,0.0002602760964387,23.538053035736084
0.9649,0.9649,100.0,0.2,0.0002585995724289,23.585060358047485
0.961,0.9612,100.0,0.2,0.0002573523154732,23.516037702560425
0.9614,0.9614,98.0,0.2,0.0002574026360068,23.874248266220093
0.9649,0.9649,99.0,0.2,0.0002615166274682,23.776238441467285
0.958,0.958,100.0,0.2,0.0002572798463155,23.599547624588013
0.9666,0.9666,99.0,0.2,0.0002581581113032,23.71825480461121
0.961,0.9612,99.0,0.2,0.0002588372936279,23.75653576850891
0.961,0.961,100.0,0.2,0.0002614470790171,23.780637741088867
0.9653,0.9653,99.0,0.2,0.0002580730291069,23.789617776870728
0.9627,0.9628,99.0,0.2,0.0002598807851318,23.8747832775116
0.9614,0.9616,100.0,0.2,0.0002572297898349,23.82672953605652
0.961,0.961,100.0,0.2,0.0002614973452256,23.794268369674683
0.9627,0.9628,100.0,0.2,0.0002572109962227,23.521822214126587
0.9623,0.9623,100.0,0.2,0.000261634706044,23.763341188430783
0.9619,0.9619,100.0,0.2,0.0002609549510251,23.829158306121823
0.9662,0.9662,100.0,0.2,0.0002565064601973,23.56412029266357
0.9537,0.9538,99.0,0.2,0.0002715570920373,24.600839853286743
0.9606,0.9606,99.0,0.2,0.0002573272003047,23.52320241928101
0.9597,0.9598,100.0,0.2,0.0002550483022859,23.611132621765137
0.9601,0.9601,99.0,0.2,0.0002552607152971,23.610002279281616
0.9666,0.9667,100.0,0.2,0.0002610405987329,23.73794674873352
0.9512,0.9512,100.0,0.2,0.0002579877170741,23.70711064338684
0.964,0.9641,100.0,0.2,0.0002567111940684,23.707905054092407
0.961,0.961,100.0,0.2,0.0002578384448862,23.64906120300293
0.9589,0.9589,100.0,0.2,0.0002595389571845,23.73151206970215
0.9567,0.9567,99.0,0.2,0.0002635058192715,23.75910425186157
0.9713,0.9713,100.0,0.2,0.0002552832354965,23.70539355278015
0.9636,0.9638,98.0,0.2,0.0002593372852378,23.77984619140625
0.9589,0.9589,100.0,0.2,0.0002598084773103,23.76674485206604
0.9593,0.9593,100.0,0.2,0.0002614877574442,23.825902938842773
0.9597,0.9598,100.0,0.2,0.0002590325658396,23.76395845413208
0.9619,0.962,99.0,0.2,0.0002594437441135,23.71205139160156
0.9657,0.9657,99.0,0.2,0.0002613279589234,23.780372619628903
0.9576,0.9577,99.0,0.2,0.000259540404478,23.80863881111145
0.9606,0.9606,100.0,0.2,0.0002578532906527,23.792588233947757
0.9631,0.9631,99.0,0.2,0.0002580760364294,23.792038440704346
0.9576,0.9577,100.0,0.2,0.0002567627369335,23.814873218536377
0.958,0.958,99.0,0.2,0.0002567169539442,23.84880113601685
0.958,0.958,100.0,0.2,0.0002732937903326,24.62723398208618
