test_acc,balanced_acc,nfeat,max_alpha,emissions,duration
0.9546,0.9546,161.0,0.1,0.0001724856561519,15.606918334960938
0.9559,0.9559,178.0,0.1,0.0001691593153188,15.728458642959597
0.9623,0.9626,200.0,0.1,0.0001742962322248,15.684359312057495
0.9391,0.9393,154.0,0.1,0.000170635613611,15.682685375213625
0.9601,0.9602,178.0,0.1,0.0001649190525796,15.49333643913269
0.9563,0.9565,179.0,0.1,0.0001717405833904,15.770519733428957
0.9481,0.9483,156.0,0.1,0.0001779928037721,15.78600549697876
0.9511,0.9511,179.0,0.1,0.0001702672687895,15.59823513031006
0.952,0.9521,174.0,0.1,0.0001749749499837,15.846760272979736
0.9524,0.9525,178.0,0.1,0.0001686036931614,15.749810218811035
0.9576,0.9577,177.0,0.1,0.0001732991574317,15.799181461334229
0.9567,0.9568,180.0,0.1,0.000174890214865,15.64845061302185
0.946,0.9461,168.0,0.1,0.0001737799441316,15.668780326843262
0.949,0.949,178.0,0.1,0.0001700006505212,15.678087949752808
0.9554,0.9555,184.0,0.1,0.000177120184014,15.646751642227173
0.9511,0.9513,173.0,0.1,0.000173504587585,16.272491216659546
0.9537,0.9541,175.0,0.1,0.0001674108994661,15.39831280708313
0.9507,0.9507,178.0,0.1,0.0001734816924571,15.665918350219728
0.9494,0.9495,180.0,0.1,0.0001682075383407,15.591390371322632
0.958,0.958,186.0,0.1,0.0001638118167515,15.48337459564209
0.955,0.9554,167.0,0.1,0.0001714748991212,15.487729787826538
0.94,0.9403,156.0,0.1,0.0001758929271483,15.614502429962158
0.9516,0.9516,191.0,0.1,0.0001668090097236,15.717140913009644
0.9572,0.9574,171.0,0.1,0.0001672055350499,15.494011878967283
0.949,0.949,174.0,0.1,0.0001727049929978,15.54485249519348
0.9593,0.9594,167.0,0.1,0.0001714873952221,15.605461835861206
0.949,0.9491,176.0,0.1,0.0001698082343265,15.488739967346191
0.9563,0.9563,174.0,0.1,0.0001754219989082,15.650586128234863
0.9537,0.9539,155.0,0.1,0.0001656577870135,15.60926628112793
0.9529,0.9529,178.0,0.1,0.0001689865299421,15.61720871925354
0.952,0.9522,172.0,0.1,0.0001684599375604,15.570709466934204
0.9601,0.9602,171.0,0.1,0.000165327620052,15.618892908096312
0.9593,0.9598,177.0,0.1,0.0001708660248557,15.64976692199707
0.9464,0.9465,157.0,0.1,0.0001785101943307,15.67745876312256
0.9494,0.9494,178.0,0.1,0.0001710580274667,15.602557182312012
0.9503,0.9506,141.0,0.1,0.0001674566720453,15.559224843978882
0.9507,0.9509,166.0,0.1,0.0001665223113011,15.556925296783447
0.955,0.9551,214.0,0.1,0.0001703553181625,15.589163780212402
0.9516,0.9518,175.0,0.1,0.0001756688021037,15.689535140991213
0.9524,0.9524,165.0,0.1,0.0001732880181496,15.612743854522703
0.9563,0.9566,172.0,0.1,0.0001689139117505,15.622199296951294
0.9473,0.9474,163.0,0.1,0.0001672989161691,15.5746009349823
0.9529,0.9531,159.0,0.1,0.0001699451354868,15.573322296142578
0.9473,0.9475,162.0,0.1,0.0001770311246728,15.62364149093628
