test_acc,balanced_acc,nfeat,max_alpha,emissions,duration
0.958,0.958,100.0,0.5,0.000254535954326,23.17500877380371
0.961,0.961,100.0,0.5,0.0002583362942453,23.340160846710205
0.9619,0.9619,100.0,0.5,0.0002560607278482,23.407976388931274
0.9546,0.9546,98.0,0.5,0.0002541135851594,23.361297369003296
0.9666,0.9666,100.0,0.5,0.0002538804178982,23.4477014541626
0.9649,0.9649,100.0,0.5,0.0002590634555319,23.40360426902771
0.9567,0.9569,100.0,0.5,0.0002561080940069,23.509706020355225
0.9644,0.9644,100.0,0.5,0.0002453528679982,23.19909167289734
0.9632,0.9633,100.0,0.5,0.0002497446665857,23.11828112602234
0.9571,0.9572,99.0,0.5,0.0002532847773091,23.159077405929565
0.9597,0.9598,100.0,0.5,0.0002533465915198,23.31887626647949
0.9593,0.9593,100.0,0.5,0.0002533334013973,23.123762130737305
0.958,0.9581,99.0,0.5,0.0002575503335839,23.590562105178837
0.9606,0.9606,100.0,0.5,0.0002606178784837,23.60806965827942
0.9644,0.9645,100.0,0.5,0.0002490279630805,23.091756105422974
0.9597,0.9598,99.0,0.5,0.0002527728206991,23.332221031188965
0.961,0.9612,100.0,0.5,0.0002511708496669,23.13005232810974
0.9632,0.9632,99.0,0.5,0.0002511927467606,23.10991883277893
0.9619,0.9621,100.0,0.5,0.0002579608341198,23.122358322143555
0.9619,0.9619,100.0,0.5,0.0002510366351477,23.44705009460449
0.961,0.9611,99.0,0.5,0.0002495746283317,23.177445650100708
0.9563,0.9564,100.0,0.5,0.0002466607646654,22.85943031311035
0.9657,0.9657,100.0,0.5,0.0002486215473516,23.08191657066345
0.964,0.9641,100.0,0.5,0.0002526167797992,23.041654109954838
0.958,0.958,99.0,0.5,0.0002480159414393,22.99851655960083
0.9661,0.9662,100.0,0.5,0.0002484200808551,23.06912469863892
0.9494,0.9495,100.0,0.5,0.0002493706026228,23.004201650619507
0.9666,0.9666,99.0,0.5,0.0002491078309233,22.987732887268063
0.9623,0.9625,100.0,0.5,0.0002562667782913,23.10921883583069
0.9572,0.9574,100.0,0.5,0.0002516618274727,23.06709098815918
0.9559,0.9559,100.0,0.5,0.000251636156972,23.05263113975525
0.9691,0.9692,100.0,0.5,0.0002549794493281,23.237850189208984
0.9644,0.9647,100.0,0.5,0.0002416377528268,21.932474613189697
0.9593,0.9593,100.0,0.5,0.0002382423065575,21.92734098434448
0.9567,0.9567,99.0,0.5,0.0002451796729308,22.494686603546143
0.9597,0.9597,100.0,0.5,0.0002367339216648,21.90426087379456
0.9614,0.9614,100.0,0.5,0.0002453526872664,22.419793844223022
0.9601,0.9601,100.0,0.5,0.0002476520644191,22.303487300872803
0.9516,0.9516,100.0,0.5,0.0002583418611493,23.66915011405945
0.9567,0.9567,100.0,0.5,0.0002510437180179,23.18211388587952
0.961,0.961,100.0,0.5,0.0002536184738067,23.191277742385864
0.9619,0.9619,100.0,0.5,0.0002500619115521,22.91780805587769
0.955,0.9551,100.0,0.5,0.0002560945649079,23.66809058189392
0.9644,0.9644,100.0,0.5,0.0002539293568728,23.501795291900635
