test_acc,balanced_acc,nfeat,max_alpha,emissions,duration
0.958,0.9581,99.0,0.4,0.0002479515715482,22.889260292053223
0.9614,0.9614,100.0,0.4,0.0002508853919064,23.07516646385193
0.9657,0.9658,100.0,0.4,0.000257379665577,23.654033184051517
0.952,0.952,97.0,0.4,0.0002558916350411,23.65176296234131
0.9631,0.9631,100.0,0.4,0.0002552980437639,23.46805000305176
0.9653,0.9653,100.0,0.4,0.0002570206290908,23.561542510986328
0.9537,0.9538,100.0,0.4,0.0002570835043154,23.576277017593384
0.9636,0.9636,100.0,0.4,0.0002565746954836,23.60707306861877
0.9644,0.9645,100.0,0.4,0.000255810274537,23.64142084121704
0.9559,0.9559,100.0,0.4,0.0002574050296542,23.845397233963013
0.9619,0.9619,100.0,0.4,0.0002586724478184,23.752079725265503
0.9602,0.9602,99.0,0.4,0.000261658458381,23.70219302177429
0.9614,0.9615,98.0,0.4,0.0002547698128028,23.629952907562256
0.9546,0.9546,98.0,0.4,0.0002605526784127,23.86963677406311
0.9593,0.9593,99.0,0.4,0.0002621477307577,23.84110236167908
0.9623,0.9624,100.0,0.4,0.0002596256963176,23.606069564819336
0.9567,0.9568,99.0,0.4,0.0002633105769159,23.61516165733337
0.9619,0.9619,100.0,0.4,0.000258411951744,23.85947608947754
0.9576,0.9577,100.0,0.4,0.0002589344072031,23.793909788131717
0.9661,0.9662,100.0,0.4,0.0002587206693416,23.695194482803345
0.9683,0.9683,100.0,0.4,0.0002577585371784,23.60682487487793
0.9563,0.9564,100.0,0.4,0.0002543483663695,23.46547770500183
0.9567,0.9567,100.0,0.4,0.0002579544675081,23.63760209083557
0.9614,0.9615,100.0,0.4,0.00025868914103,23.78432297706604
0.9593,0.9593,98.0,0.4,0.0002621969314717,23.81290602684021
0.9636,0.9636,100.0,0.4,0.0002550912175308,23.724448442459103
0.9482,0.9482,100.0,0.4,0.0002562026556304,23.763386726379395
0.9661,0.9662,100.0,0.4,0.0002579134640073,23.827818155288696
0.9636,0.9636,99.0,0.4,0.0002570636357598,23.76950025558472
0.9657,0.9658,100.0,0.4,0.0002618713436707,23.794562816619877
0.9606,0.9606,100.0,0.4,0.0002592716880085,23.773773431777958
0.9683,0.9683,100.0,0.4,0.0002587234789423,23.83378481864929
0.9696,0.9698,100.0,0.4,0.0002559370473917,23.59732747077942
0.9619,0.9619,100.0,0.4,0.0002601695921797,23.56089425086975
0.9606,0.9606,99.0,0.4,0.0002506527174935,23.40756392478943
0.9636,0.9638,100.0,0.4,0.0002549757945478,23.351981163024902
0.9649,0.9649,100.0,0.4,0.0002544105959165,23.428873538970947
0.9649,0.9649,100.0,0.4,0.0002642145769594,23.77200555801392
0.958,0.9581,100.0,0.4,0.000260858195816,23.69563150405884
0.958,0.958,100.0,0.4,0.0002550680413787,23.38097357749939
0.964,0.9641,100.0,0.4,0.0002609226407902,23.805992126464844
0.9649,0.9649,99.0,0.4,0.0002591325738651,23.442578315734863
0.9563,0.9563,100.0,0.4,0.0002494343276786,23.112646341323853
0.961,0.961,99.0,0.4,0.0002484699640909,23.052486658096317
