test_acc,balanced_acc,nfeat,max_alpha,emissions,duration
0.9333,0.9444,1499.0,0.2,0.0002158594598593,19.950548887252808
0.8667,0.8661,1202.0,0.2,0.0002176908407123,20.13064694404602
0.8667,0.8661,1411.0,0.2,0.0002139811675846,20.078911781311035
0.8,0.8036,1522.0,0.2,0.0002140381171774,19.981224060058597
1.0,1.0,1370.0,0.2,0.0002199763771131,20.23525285720825
0.8667,0.9,1561.0,0.2,0.0002131535156906,20.106597900390625
0.9333,0.9444,1414.0,0.2,0.000216389476156,20.136518478393555
0.9333,0.9444,1424.0,0.2,0.0002165759010093,20.082706689834595
0.8667,0.8889,1317.0,0.2,0.0002201961350513,20.082145929336548
0.9333,0.9375,1388.0,0.2,0.0002221587253992,20.25381636619568
0.9333,0.9444,1656.0,0.2,0.0002250862186077,20.294995546340942
0.8,0.8636,1600.0,0.2,0.0002206462075342,20.40158247947693
1.0,1.0,1449.0,0.2,0.0002208551382186,20.391059637069706
0.8667,0.9,1345.0,0.2,0.0002194870657179,20.404887437820435
0.9333,0.9444,1314.0,0.2,0.0002150317436172,20.231788635253903
0.9333,0.9375,1509.0,0.2,0.0002215946647635,20.247425079345703
1.0,1.0,1463.0,0.2,0.000215913777905,20.218322038650516
0.8667,0.9,1533.0,0.2,0.0002191509268792,20.26606774330139
0.7333,0.75,1517.0,0.2,0.0002232996330573,20.753146648406982
0.9333,0.9444,1295.0,0.2,0.0002131958252651,20.071247816085812
0.9333,0.9444,1239.0,0.2,0.0002184227712603,20.03184700012207
1.0,1.0,1646.0,0.2,0.0002186076334217,20.19238948822021
0.9333,0.9375,1492.0,0.2,0.0002203470551138,20.09906363487244
1.0,1.0,1408.0,0.2,0.0002187642376185,20.20868229866028
1.0,1.0,1274.0,0.2,0.0002150869588097,20.199292182922363
0.9333,0.9375,1785.0,0.2,0.0002207168963887,20.150453329086304
0.8,0.85,1335.0,0.2,0.0002141310111572,20.090648651123047
0.9333,0.9444,1528.0,0.2,0.0002164392575583,20.175228595733643
1.0,1.0,1414.0,0.2,0.0002152667912766,20.05559539794922
1.0,1.0,1619.0,0.2,0.000214225290164,20.059773445129395
0.9333,0.9375,1584.0,0.2,0.0002193712223188,20.28643155097961
0.8667,0.8661,1493.0,0.2,0.0002223734012728,20.307563304901123
1.0,1.0,1518.0,0.2,0.0002217554642656,20.27353596687317
0.9333,0.9375,1441.0,0.2,0.0002211420136405,20.17567539215088
0.8667,0.9,1488.0,0.2,0.0002175501876834,20.103732585906982
0.9333,0.9444,1469.0,0.2,0.0002205070903662,20.332289934158325
0.9333,0.9375,1488.0,0.2,0.000222359180867,20.132616996765137
1.0,1.0,1485.0,0.2,0.0002131960071446,19.735844135284424
1.0,1.0,1580.0,0.2,0.0002188320706498,20.299565315246586
1.0,1.0,1477.0,0.2,0.0002196598762287,20.340049743652344
0.8667,0.8661,1502.0,0.2,0.0002229894565982,20.32063627243042
1.0,1.0,1482.0,0.2,0.0002211584264026,20.33215355873108
0.9333,0.9375,1524.0,0.2,0.0002213772904788,20.321298837661743
1.0,1.0,1408.0,0.2,0.0002202210014434,20.224076986312863
