test_acc,balanced_acc,nfeat,max_alpha,emissions,duration
0.9333,0.9444,174.0,0.5,0.0004325178694059,40.094096183776855
0.8,0.8056,166.0,0.5,0.0004431433446415,40.13535284996033
0.8667,0.8661,179.0,0.5,0.0004304430084533,40.02846932411194
0.8667,0.8661,173.0,0.5,0.0004359544815582,39.96914839744568
0.9333,0.9375,154.0,0.5,0.0004347425780128,39.92988014221192
0.9333,0.9444,186.0,0.5,0.00041634501893,38.74266457557678
0.8667,0.8661,165.0,0.5,0.0004301074348245,39.89843845367432
0.9333,0.9444,154.0,0.5,0.0004428186368901,40.00819420814514
0.8667,0.8661,164.0,0.5,0.0004331043592809,40.26354002952576
0.9333,0.9375,163.0,0.5,0.0004305050980993,40.1284339427948
0.8667,0.8661,145.0,0.5,0.0004479813028599,40.352980613708496
0.8667,0.9,181.0,0.5,0.0004403060622297,40.295302391052246
0.9333,0.9444,154.0,0.5,0.000434797510743,40.397300243377686
0.9333,0.9444,148.0,0.5,0.0004407868352164,40.20367407798767
0.9333,0.9444,153.0,0.5,0.0004488912761724,41.10380554199219
1.0,1.0,191.0,0.5,0.0004339002184961,40.07481813430786
0.8,0.85,146.0,0.5,0.0004350261148865,40.16776871681213
0.8667,0.9,227.0,0.5,0.000436438651659,40.14995193481445
0.8,0.8036,182.0,0.5,0.0004370285088339,40.0871365070343
0.9333,0.9444,153.0,0.5,0.0004362074707484,40.11700344085693
1.0,1.0,139.0,0.5,0.0004294410897791,40.11210298538208
1.0,1.0,184.0,0.5,0.0004364092122193,40.26793169975281
0.8667,0.8661,135.0,0.5,0.0004406967690138,40.172412633895874
1.0,1.0,172.0,0.5,0.0004359507269863,40.28379154205322
0.9333,0.9375,134.0,0.5,0.0004354172828929,40.34652853012085
0.9333,0.9375,181.0,0.5,0.0004380353888615,40.30774664878845
0.9333,0.9375,159.0,0.5,0.0004350480745778,40.24434781074524
0.9333,0.9444,163.0,0.5,0.0004306388393314,40.11293387413025
1.0,1.0,164.0,0.5,0.0004410371545197,40.52271819114685
1.0,1.0,158.0,0.5,0.0004407746385769,41.1578209400177
1.0,1.0,158.0,0.5,0.0004354886909526,40.13092923164368
0.9333,0.9375,201.0,0.5,0.000437992619124,40.1889169216156
0.8667,0.8661,172.0,0.5,0.0004347588699733,40.38618326187134
1.0,1.0,160.0,0.5,0.0004351487081069,40.20986461639404
0.9333,0.9444,172.0,0.5,0.0004375003619812,40.30958819389343
0.8667,0.9,175.0,0.5,0.0004384047792127,40.06849908828735
0.8667,0.8661,174.0,0.5,0.0004414583432709,40.253400564193726
1.0,1.0,141.0,0.5,0.0004369639098478,40.52330780029297
1.0,1.0,136.0,0.5,0.0004369714239166,40.41143703460693
1.0,1.0,161.0,0.5,0.0004396563133773,40.40630745887756
0.8667,0.8661,156.0,0.5,0.0004377559191857,40.66676306724548
1.0,1.0,158.0,0.5,0.0004365226366074,40.337032318115234
0.8667,0.8661,184.0,0.5,0.0004368263366865,40.20937204360962
0.9333,0.9375,148.0,0.5,0.0004458368950298,41.06608581542969
