test_acc,balanced_acc,nfeat,max_alpha,emissions,duration
0.7619,0.75,118.0,0.05,0.0006342955273143,57.73859024047852
0.9,0.8901,64.0,0.05,0.0005821325992106,52.9057776927948
0.7619,0.7333,59.0,0.05,0.0006045704533006,55.15326404571533
0.8095,0.7981,41.0,0.05,0.0004806852577443,43.92474341392517
0.9,0.8901,133.0,0.05,0.0006798483471311,61.847134590148926
0.8095,0.7857,64.0,0.05,0.0005790638548059,53.215142011642456
0.8095,0.7981,47.0,0.05,0.0007528323126221,68.21026420593262
0.75,0.7262,29.0,0.05,0.0005180966826835,47.21207022666931
0.8095,0.7857,69.0,0.05,0.0005715109880245,51.67430567741394
0.8095,0.8167,132.0,0.05,0.000874007002309,80.29911875724792
0.8,0.7879,41.0,0.05,0.0006740295657037,62.121538162231445
0.7619,0.7917,78.0,0.05,0.0005855717813598,53.7379207611084
0.7619,0.75,60.0,0.05,0.0009968057998834,91.42496275901794
0.85,0.8452,64.0,0.05,0.0008625398870984,79.04629111289978
