test_acc,balanced_acc,nfeat,max_alpha,emissions,duration
0.8571,0.8472,25.0,0.15000000000000002,0.0007195243681207,66.33555173873901
0.9,0.8901,28.0,0.15000000000000002,0.0005645928783861,52.244067907333374
0.8095,0.7857,38.0,0.15000000000000002,0.0004892876294279,44.77517318725586
0.8095,0.7981,23.0,0.15000000000000002,0.0004630863591686,42.39065480232239
0.75,0.7262,32.0,0.15000000000000002,0.0007882215066157,72.27830743789673
0.8571,0.85,21.0,0.15000000000000002,0.0006614761151613,60.4621889591217
0.8571,0.8472,45.0,0.15000000000000002,0.000510753402428,47.16304969787598
0.75,0.7262,16.0,0.15000000000000002,0.0005088480952997,46.44021272659302
0.8095,0.7917,38.0,0.15000000000000002,0.0004790123568833,44.30362391471863
0.7619,0.775,42.0,0.15000000000000002,0.0007578580811492,69.25836181640625
0.8,0.7879,33.0,0.15000000000000002,0.0005321470225103,48.795045375823975
0.8095,0.8182,43.0,0.15000000000000002,0.0004987405428295,45.62240934371948
0.8095,0.8167,35.0,0.15000000000000002,0.000757900934468,69.76768112182617
0.85,0.8452,28.0,0.15000000000000002,0.0007172803846821,65.22744560241699
