test_acc,balanced_acc,nfeat,max_alpha,emissions,duration
0.8571,0.8472,21.0,0.2,0.0005888790560021,53.92467570304871
0.9,0.8901,23.0,0.2,0.000554341893188,50.771525382995605
0.8095,0.7857,28.0,0.2,0.0004612458885495,42.21598529815674
0.8095,0.7981,25.0,0.2,0.0003889554019697,34.870304107666016
0.9,0.9333,40.0,0.2,0.0005576940793269,51.086004972457886
0.8095,0.7857,35.0,0.2,0.0005023929008088,45.974541902542114
0.8571,0.8472,27.0,0.2,0.0004703094361944,43.18867039680481
0.8,0.7802,21.0,0.2,0.0004297916126767,39.37156343460083
0.8095,0.7917,29.0,0.2,0.0004716389435355,43.55556535720825
0.7619,0.775,22.0,0.2,0.0007057348648814,64.53640031814575
0.8,0.7879,29.0,0.2,0.0004775664780656,43.57437443733215
0.7619,0.7917,42.0,0.2,0.000421336815925,38.29821157455444
0.7619,0.75,21.0,0.2,0.0006437968887794,59.2948899269104
0.85,0.8452,27.0,0.2,0.0005247367369514,48.37024688720703
